,MLP,LSTM,BuyAndHold
2024-06-12,0.9329541091632525,1.170438242710382,1.2185485191970336
2024-06-13,0.9478218742584564,1.1890906080091088,1.200457462238741
2024-06-14,0.9406477203184598,1.180090268069565,1.1813267039516504
2024-06-17,0.9357177135021875,1.173905324503838,1.1902682781627423
2024-06-18,0.9378317338496741,1.1712531787699116,1.1965065654596576
2024-06-20,0.9300259627861169,1.1810017656868979,1.1992097730497073
2024-06-21,0.9212444470765825,1.1698504796224758,1.1892284975098173
2024-06-24,0.9193295267486673,1.1722821582840506,1.200457462238741
2024-06-25,0.927468044672191,1.1826599815552812,1.1979621631848003
2024-06-26,0.9287674423217778,1.18431690721339,1.18735700338833
2024-06-27,0.9299076288704144,1.185770814989864,1.1856934971270785
2024-06-28,0.9250090937438012,1.179524452653428,1.1842378994019358
2024-07-01,0.9232317738330141,1.1817908004214015,1.1904761866988511
2024-07-02,0.9120831531691502,1.1675199123179278,1.1881887961810191
2024-07-03,0.9196536093707885,1.1578292845171265,1.2025369442204639
2024-07-05,0.9155529079920026,1.1629920024089928,1.212518219760354
2024-07-08,0.9071938738835633,1.1736101651946915,1.207111645932001
2024-07-09,0.8950495815919859,1.157899449665411,1.1960906690633129
2024-07-10,0.891517912509611,1.1533306327294723,1.2121023233640094
2024-07-11,0.9020296372277621,1.1397319220920878,1.216885012935782
2024-07-12,0.8927366354075944,1.151473809929672,1.2312330816511
2024-07-15,0.8893850457374546,1.1471508466124616,1.2185485191970336
2024-07-16,0.8939211701264144,1.1530016521303572,1.2231233002326973
2024-07-17,0.9009478775193109,1.162064873255214,1.216885012935782
2024-07-18,0.9063790489243956,1.1690701325692765,1.2073196337922367
2024-07-19,0.8936573666163379,1.1526613918332296,1.2000415658423964
2024-07-22,0.8857164534910933,1.1629037781406666,1.216885012935782
2024-07-23,0.8774701139086308,1.1737308316728419,1.2060719446032029
2024-07-24,0.8803715778709905,1.177611918510591,1.1948429798742792
2024-07-25,0.8682274474892342,1.1613675587005126,1.1908920830951957
2024-07-26,0.8623953517501276,1.169168748135632,1.2073196337922367
2024-07-29,0.8595540611745686,1.1653167466857468,1.1992097730497073
2024-07-30,0.8518290611647443,1.1548437906656281,1.2031607491529175
2024-07-31,0.8347574326438009,1.17798818088754,1.2139738174854966
2024-08-01,0.8411775013359201,1.1870480164086807,1.1896443939061618
2024-08-02,0.8598473170851874,1.2133943793542976,1.180494911158961
2024-08-05,0.8573689268187266,1.2098969388675793,1.1542939934581393
2024-08-06,0.8561368253944238,1.2081582290834847,1.1576210853047693
2024-08-07,0.8681150438467781,1.1912548758299855,1.1592846708901476
2024-08-08,0.8734899290204055,1.1838792886707794,1.1755042337269528
2024-08-09,0.8711863984343913,1.1870013649088653,1.182782301676793
2024-08-12,0.8590545800329874,1.1704716245144193,1.179663118366272
2024-08-13,0.8642817669211215,1.1633495229963065,1.1960906690633129
2024-08-14,0.8726453229141999,1.152091922468921,1.2033686576890263
2024-08-15,0.8766777486445021,1.1467681958759421,1.2150135188142948
2024-08-16,0.887580207705513,1.1325068628749186,1.2206280011787565
2024-08-19,0.8857880374827334,1.1347935802432396,1.2358078626867637
2024-08-20,0.8941515365037477,1.12407900226769,1.2333125636328228
2024-08-21,0.8886256450831397,1.131025854407546,1.2449573454339644
2024-08-22,0.9040085581871318,1.1114467745858154,1.2372634604119064
2024-08-23,0.9013202743669302,1.114751925133423,1.258681609216829
2024-08-26,0.9053527000972325,1.1097646254202669,1.2549386209738544
2024-08-27,0.9014696551191992,1.11452439026669,1.2605531033383162
2024-08-28,0.8987813712989976,1.1112007532828385,1.2551466088340901
2024-08-29,0.8986328788381256,1.111384340682007,1.2588895970770646
2024-08-30,0.8815599270010627,1.1324993162941421,1.258681609216829
2024-09-03,0.8834899325594369,1.134978705282181,1.2347681613579655
2024-09-04,0.8849810320557624,1.1368942519267067,1.2320648744437892
2024-09-05,0.872562843414912,1.1528473252398472,1.2299854717861929
2024-09-06,0.8780986342543365,1.1455333286486775,1.2127261282964628
2024-09-09,0.8746574638906874,1.150022545676632,1.2204200133185208
2024-09-10,0.8701689832891505,1.1441209738034115,1.2156373237467482
2024-09-11,0.8762406163824511,1.136137831562434,1.2218756110436635
2024-09-12,0.8809795057031341,1.1299933646932274,1.2304012888584108
2024-09-13,0.8879396346448463,1.1210659157904668,1.2370555518757975
2024-09-16,0.8836450497397124,1.1264880329837594,1.2468288395554517
2024-09-17,0.8848297297013756,1.1279982862241555,1.2407984607946454
2024-09-18,0.8696841226024115,1.1086903693696644,1.2391349545333936
2024-09-19,0.8582050493874415,1.1233241169476278,1.2603451948022073
2024-09-20,0.8560527539489375,1.1205069284743212,1.2437097355690574
2024-09-23,0.847772030594184,1.1096681012537106,1.2468288395554517
2024-09-24,0.843290914192333,1.1155335364764956,1.2588895970770646
2024-09-25,0.8613553913164295,1.09163723958571,1.2522354133838047
2024-09-26,0.8610753682830449,1.091992126284355,1.2790600566929533
2024-09-27,0.8532333878702449,1.1019371104061617,1.2786442396207356
2024-09-30,0.8624756971264528,1.113873403218949,1.2669993784954672
2024-10-01,0.8644791162448736,1.1164607865840042,1.2532751147126027
2024-10-02,0.8738240810655641,1.128529657396787,1.2503639192623173
2024-10-03,0.8697106029569298,1.1232171669982784,1.2368475640155618
2024-10-04,0.8736399695873338,1.128291880402593,1.2426699549161326
2024-10-07,0.8712902930386157,1.1313264496345194,1.2370555518757975
2024-10-08,0.8683532393682489,1.1275128337503186,1.2337284600291676
2024-10-09,0.8706871279731156,1.130543270253838,1.23788726534436
2024-10-10,0.8654075607988735,1.12368801887027,1.2345601734977298
2024-10-11,0.8685950833376413,1.1195491818078969,1.242046149983679
2024-10-14,0.8543962047183464,1.1378503940134028,1.2466209310193428
2024-10-15,0.8552654888508499,1.1366927164778329,1.2262424835432184
2024-10-16,0.8565694703194507,1.134959656676984,1.2274900934081254
2024-10-17,0.8625098180608888,1.127088660491876,1.2293615875296127
2024-10-18,0.8523678013827107,1.1403417873005577,1.23788726534436
2024-10-21,0.8554104616560098,1.1444124157881352,1.223331288092933
2024-10-22,0.8612474154775344,1.1522213948960165,1.218964415593378
2024-10-23,0.8578450364469821,1.1476695160257917,1.2106467256388667
2024-10-24,0.8544694339984426,1.1521855717978882,1.2154294152106393
2024-10-25,0.8622479937282667,1.1416967890123735,1.2106467256388667
2024-10-28,0.8554967888311877,1.1506360141645617,1.2216677025075546
2024-10-29,0.8621012527464342,1.1595189628025284,1.2121023233640094
2024-10-30,0.8701499295191211,1.1703443656350465,1.202744852756573
2024-10-31,0.8662015727385256,1.1650338588419924,1.1915158880276493
2024-11-01,0.8666530145242662,1.1644266734220663,1.1969224618560022
2024-11-04,0.8738763701267525,1.1547214421539735,1.1975462667884555
2024-11-05,0.8938910738449927,1.1811684412168484,1.2075275423283456
2024-11-06,0.8805000617490755,1.163473845816522,1.1798711062265077
2024-11-07,0.8675043384122592,1.1806461151515377,1.1975462667884555
2024-11-08,0.8678101276855577,1.1810622847331627,1.1798711062265077
2024-11-11,0.8850990266647764,1.2045919323801368,1.1794552098301632
2024-11-12,0.8906716711678961,1.2121761262479975,1.1559575790435177
2024-11-13,0.887930676442528,1.2084457186513282,1.1486795904178042
2024-11-14,0.8852065004894278,1.2121532364280156,1.152214590800543
2024-11-15,0.8816810999106818,1.2073257462109086,1.1486795904178042
2024-11-18,0.8840657041148269,1.2105910924347063,1.1532542921293412
2024-11-19,0.8863034916461067,1.213655395958211,1.150135188142947
2024-11-20,0.8879099625490311,1.2158552091126904,1.1472239133685347
2024-11-21,0.8848465582552155,1.2116603512719686,1.1451445107109386
2024-11-22,0.8898104318806705,1.204863094951564,1.149095407490022
2024-11-25,0.8846864608852246,1.2118012958658493,1.155541682647173
2024-11-26,0.8918920641858682,1.201931404324299,1.148887498953913
2024-11-27,0.9016596529842348,1.1887684082705114,1.1582449695613495
2024-11-29,0.9013393971617003,1.189190640764927,1.1709295320154158
2024-12-02,0.8981369000189086,1.1849653959334276,1.1705136356190713
2024-12-03,0.9011576961337953,1.180979880068045,1.1746725202583903
2024-12-04,0.9092661807842971,1.170353596487306,1.1786234170374739
2024-12-05,0.9103791088608361,1.1689211013560283,1.1892284975098173
2024-12-06,0.9094252051666779,1.1701459077536163,1.19068409523496
2024-12-09,0.902111660477985,1.1795561531921939,1.189436485370053
2024-12-10,0.8979779362865594,1.1741511018895514,1.1798711062265077
2024-12-11,0.9060124492739278,1.184656629805166,1.185277600730734
2024-12-12,0.9055313151493318,1.1852857367572667,1.1746725202583903
2024-12-13,0.9029678885556068,1.1886411071657053,1.175296325190844
2024-12-16,0.9177076373072086,1.2080440909234929,1.171969233344214
2024-12-17,0.9387301688429845,1.2357175502754993,1.1528383957329966
2024-12-18,0.9425425780928578,1.2407360967921277,1.1264295694960658
2024-12-19,0.9444643622894536,1.2432658785530597,1.1218548677845288
2024-12-20,0.939552607687281,1.236800185251616,1.1195674772666968
2024-12-23,0.9444136049625675,1.2304013074438254,1.1253898681672676
2024-12-24,0.9477120844286538,1.2261039811173902,1.131212338391965
2024-12-26,0.9447607575588137,1.2299222648389398,1.1351632351710486
2024-12-27,0.9515313590143278,1.2387364682336754,1.131628155464183
2024-12-30,0.9524119039535243,1.2398827921228126,1.1235183740457804
2024-12-31,0.9555877919642408,1.2440172730945969,1.1224786727169822
2025-01-02,0.9518578186502727,1.2391614646908287,1.1187356844740077
2025-01-03,0.9638419628324821,1.2235600908649034,1.1231024776494358
2025-01-06,0.9641944455706893,1.223112627662615,1.1372426378286449
2025-01-07,0.961198443139741,1.226913156096101,1.1376585342249894
2025-01-08,0.9715964486146225,1.240185597188098,1.1341235338422504
2025-01-10,0.9762788795436554,1.2461624442693064,1.1218548677845288
2025-01-13,0.9720966537821831,1.2408240796005567,1.1164482939561757
2025-01-14,0.9841757841316623,1.2254057816978197,1.1212309835279484
2025-01-15,0.9937308667978162,1.2135086656211054,1.1351632351710486
2025-01-16,0.9980577369102497,1.2082248462773681,1.1461842120397365
2025-01-17,1.0211341941145158,1.1802890386310438,1.1511748894717448
2025-01-21,1.0180693822303786,1.1838315347037076,1.1777916242447848
2025-01-22,1.0270836319224532,1.1733495840297834,1.1742566238620458
2025-01-23,1.0317710115020944,1.1679946794153782,1.1846537957982803
2025-01-24,1.0355569798671818,1.1637088535319593,1.1900602903025066
2025-01-27,1.0321315897425696,1.1675581412991312,1.1944270834779347
2025-01-28,1.0314104332616194,1.166742361481081,1.1904761866988511
2025-01-29,1.0413122475804324,1.1555413246787427,1.1913079794915402
2025-01-30,1.0341108906155339,1.1635326506100747,1.202744852756573
2025-01-31,1.018988095931031,1.1805481037336927,1.1944270834779347
2025-02-03,1.0053055314331698,1.164696176084425,1.1769598314520955
2025-02-04,1.0147697207912962,1.1537314446565234,1.192763577216683
2025-02-05,1.0210791135060546,1.1465580489367269,1.2039925419456066
2025-02-06,1.0121407570171526,1.1565948271266429,1.2114784391074291
2025-02-07,1.0182749166803868,1.1495851920674103,1.2008733586350857
2025-02-10,1.0261617411454922,1.1406813327372822,1.208151347260799
2025-02-11,1.032996966729475,1.1330832963692592,1.2175088178682354
2025-02-12,1.0443890539409968,1.1205874380599892,1.2256185992866382
2025-02-13,1.0475437837270387,1.117202539917508,1.2391349545333936
2025-02-14,1.0535027103387489,1.11084736121357,1.2428779427763683
2025-02-18,1.0408837911945803,1.124153158052156,1.2499480228659727
2025-02-19,1.0335227327413734,1.11620322437389,1.2349760698940746
2025-02-20,1.0388795870988519,1.1219886202020581,1.2437097355690574
2025-02-21,1.0406255765695314,1.1201029538154794,1.2372634604119064
2025-02-24,1.0509270742990904,1.1090146831680863,1.2393428630695027
2025-02-25,1.0530223415901807,1.1068036047328573,1.2516115291272243
2025-02-26,1.0381811646684884,1.1224027686505018,1.254106907505292
2025-02-27,1.0299748676247906,1.1135307424226362,1.2364316676192173
2025-02-28,1.0165695758616866,1.0990379572503293,1.2462050346229983
2025-03-03,1.018578983587511,1.0968655379543837,1.2624245974598034
2025-03-04,1.042523818832637,1.0710803362021648,1.264919975837871
2025-03-05,1.0318072331317971,1.0820904675852996,1.294655814597305
2025-03-06,1.047379791689545,1.0657590089269742,1.2813474472107853
2025-03-07,1.075008477222793,1.0938725172698938,1.3006861933581115
2025-03-10,1.0762441137327046,1.0951298364893842,1.2663755735630138
2025-03-11,1.073236395120746,1.092069339015167,1.264919975837871
2025-03-12,1.0656709528678332,1.0997675381799152,1.2684549762206099
2025-03-13,1.044382181465885,1.0777976236837103,1.259513402009518
2025-03-14,1.0546941559029575,1.0671557133361362,1.2846745390574152
2025-03-17,1.0595965805512249,1.0621953649324614,1.2973591015114816
2025-03-18,1.059427495846432,1.062364864337243,1.303389480272288
2025-03-19,1.0699084905013772,1.0728749185961464,1.3031814924120524
2025-03-20,1.0790470916439603,1.0820388574226687,1.290289021421877
2025-03-21,1.0795732635443551,1.0825664881871833,1.279268044553189
2025-03-24,1.073779524306145,1.0767566852285684,1.2786442396207356
2025-03-25,1.059189181881112,1.0913874808344723,1.2855063318501043
2025-03-26,1.0576259285406013,1.0897767061453123,1.2680390798242653
2025-03-27,1.062475019263115,1.0947732044088077,1.2699105739457526
2025-03-28,1.051289242760331,1.1062990174055654,1.2640881830451818
2025-03-31,1.0495414901839537,1.104459811905053,1.250779815658662
2025-04-01,1.0530254586283254,1.1007935412823648,1.2528592183162581
2025-04-02,1.0399606268003094,1.1144510292152339,1.2570181029555774
2025-04-03,1.1094655613638698,1.1889344700914728,1.2414223450512256
2025-04-04,1.1431219122146892,1.1528673788202115,1.1584528780974583
2025-04-07,1.1488354153054374,1.1471051663547445,1.1233104655096713
2025-04-08,1.2390323800491756,1.2371662863973842,1.1176959831452096
2025-04-09,1.2172312144769586,1.25893461746315,1.2054481396707493
2025-04-10,1.1828195731776983,1.223344003321712,1.1842378994019358
2025-04-11,1.192110828437235,1.2137344215538441,1.217716805728471
2025-04-14,1.2032199446867564,1.202423798025021,1.2272821848720166
2025-04-15,1.1995842227067877,1.206057114320202,1.238719058137049
2025-04-16,1.1894850121070661,1.195903408926071,1.2349760698940746
2025-04-17,1.1829308678679187,1.2024929189732005,1.245373241830309
2025-04-21,1.1590975334372122,1.1782654542354685,1.2385111496009402
2025-04-22,1.162149795346508,1.1751627172687722,1.2634642987886016
2025-04-23,1.1777927194997726,1.159344634842919,1.2667913906352315
2025-04-24,1.1833248941798524,1.153899112105193,1.2838428255888528
2025-04-25,1.1901925016686847,1.147202281655139,1.2898731250255324
2025-04-28,1.1922909453760127,1.1451796345576348,1.2973591015114816
2025-04-29,1.1934355708813726,1.1440802369458212,1.2996464920293134
2025-04-30,1.1875217815945085,1.1497494574832705,1.3008941812183472
2025-05-01,1.2136567787410846,1.1244457542111874,1.2944479060611962
2025-05-02,1.2151829460815649,1.1230317692886966,1.3229361349557232
2025-05-05,1.2119398768688767,1.126028906277489,1.3245997205411015
2025-05-06,1.2088876149595806,1.128864802021985,1.321064640834236
2025-05-07,1.2132752369059647,1.1329619835288183,1.317737548987606
2025-05-08,1.2061654721597357,1.1263228525845055,1.3129548594158333
2025-05-09,1.2082545753187506,1.124372038468436,1.3206487444378914
2025-05-12,1.212812625160942,1.1201304292105911,1.3229361349557232
2025-05-13,1.2105336364637185,1.1222352593670615,1.3279268123877315
2025-05-14,1.2224984539076942,1.111143176005591,1.3254315133337908
2025-05-15,1.2264867022397714,1.1075182103426586,1.3385319721842017
2025-05-16,1.239970821332648,1.095342042905606,1.3428987653596298
2025-05-19,1.2494666920934474,1.0869537596497767,1.3576627304712925
2025-05-20,1.242059924491663,1.093397159816069,1.3680599024075268
2025-05-21,1.2413002374433404,1.094065919547066,1.3599501209891243
2025-05-22,1.2430095695259384,1.095572502660762,1.3591183281964352
2025-05-23,1.2287264804330653,1.0829835733018562,1.3572467547508211
2025-05-27,1.2168151772293774,1.0934820413593407,1.3728425126551729
2025-05-28,1.2121623199781262,1.0893007852898393,1.359534145268653
2025-05-29,1.2134551890323217,1.0881389579893193,1.3647327312367703
2025-05-30,1.2267533512538527,1.0762141267193248,1.366188328961913
2025-06-02,1.216410398820288,1.0852878590303974,1.3811602819338111
2025-06-03,1.208468448655327,1.0782020086468296,1.3695155001326695
2025-06-04,1.2104737626560325,1.0764128567778386,1.3784570743437614
2025-06-05,1.213572833717464,1.0736570102345202,1.3807444648615932
2025-06-06,1.213572833717464,1.0736570102345202,1.3842794652443322
2025-06-09,1.2155781477181697,1.071882893861147,1.3842794652443322
2025-06-10,1.2150312691878067,1.0723651250881698,1.386566855762164
2025-06-11,1.2252400393120813,1.063355044994814,1.3859430508297106
2025-06-12,1.2068276739801764,1.079334674241146,1.3975878326308522
2025-06-13,1.2245106824928484,1.0951495951649282,1.3765855008981474
2025-06-16,1.2415934534266952,1.11042768946004,1.3564151206063852
2025-06-17,1.2431377592440291,1.1118088500451164,1.337492191531277
2025-06-18,1.2501042228923274,1.118039354975162,1.3358286059458986
2025-06-20,1.239340973716677,1.108413168657721,1.3283427087840762
2025-06-23,1.256652920979537,1.092930108928229,1.3397795820491087
2025-06-24,1.248189269705484,1.1002910748357217,1.3584945232639816
2025-06-25,1.2366480204485595,1.0901173504991517,1.349344961192654
2025-06-26,1.2481666656137778,1.0799635518909647,1.361821535786485
2025-06-27,1.2500549373973098,1.0783297438760102,1.3745060982405513
2025-06-30,1.2494884702688405,1.0788183930827628,1.3765855008981474
2025-07-01,1.246844860958715,1.0765358795456237,1.375961695965694
2025-07-02,1.246844860958715,1.0765358795456237,1.3788728914159794
2025-07-03,1.2391355944042675,1.083192122283363,1.3788728914159794
2025-07-07,1.2280417333129086,1.0734944080105007,1.3703472929253588
2025-07-08,1.239123447703311,1.0638073117933597,1.3826158796589538
2025-07-09,1.2387541182853432,1.0641243870097339,1.3950924542527845
2025-07-10,1.252791031666063,1.0761824876660957,1.3946766371805668
2025-07-11,1.2529798573181665,1.0763446941753054,1.3788728914159794
2025-07-14,1.2675318904860882,1.088845297116585,1.378665062203997
2025-07-15,1.261148739981395,1.0833619925465066,1.362653328579174
2025-07-16,1.2596167902775415,1.0820460049623044,1.3695155001326695
2025-07-17,1.2561783401977744,1.0849997296195109,1.371179085718048
2025-07-18,1.2622911241462198,1.079719930789162,1.3674360974750734
2025-07-21,1.2682128426068264,1.0746546987486818,1.3740902811683333
2025-07-22,1.295338312269286,1.051669193122822,1.3805364770013577
2025-07-23,1.2806294759915555,1.0636111158108623,1.4100644072246828
2025-07-24,1.2825396936491449,1.062024607947097,1.3940528322481132
2025-07-25,1.261335942447292,1.07958266534576,1.3961322349057095
2025-07-28,1.2647743925270591,1.0825256490322244,1.3730505005154086
2025-07-29,1.2778350909754412,1.0937043550118732,1.3693075122724339
2025-07-30,1.2933252079023527,1.106962410344877,1.3551673520932248
2025-07-31,1.297543864646245,1.1105731761515767,1.338739801396184
2025-08-01,1.2827828952837939,1.097939201243605,1.3343730082207559
2025-08-04,1.2847594180748738,1.0962474871878154,1.3495529490528897
2025-08-05,1.2904914397283214,1.0913565214196768,1.351632351710486
2025-08-06,1.302548424792638,1.0811600420990763,1.3576627304712925
2025-08-07,1.3065014703747977,1.077878878154091,1.3703472929253588
2025-08-08,1.299385867687692,1.0837493329646526,1.3745060982405513
2025-08-11,1.2881195218996118,1.0743526671732129,1.367020121754602
2025-08-12,1.2989980265229206,1.0652794792754994,1.3788728914159794
2025-08-13,1.3017176156271253,1.0630492045517377,1.3905178318653744
2025-08-14,1.3056027005741344,1.0598764454118499,1.3934290273156598
2025-08-15,1.3024946622578253,1.0623995227625975,1.3975878326308522
2025-08-18,1.3001636705722162,1.060498214046244,1.3942608201083488
2025-08-19,1.3084868921051147,1.0537092521866456,1.3967560398381629
2025-08-20,1.3005508795794953,1.060100030630181,1.4056976140492548
2025-08-21,1.2811945641706122,1.0443223852646426,1.3971720155586342
2025-08-22,1.262969600881139,1.0591778472421478,1.4179663594311032
2025-08-25,1.2655999931759467,1.0613838015630381,1.3977958204910876
2025-08-26,1.2688073526807806,1.0640736241314448,1.3948846250408022
2025-08-27,1.2665318979110851,1.062165334903595,1.3913496246580634
2025-08-28,1.2610523303051218,1.0667607239111,1.3938448443878775
2025-08-29,1.2771130523736804,1.080346954306666,1.387814465627071
2025-09-02,1.272655011821994,1.0765757685661095,1.3701393050651232
2025-09-03,1.2657258442177688,1.0707141848142314,1.3749220739610224
2025-09-04,1.2723895339253843,1.0650771765112572,1.3824080504469716
2025-09-05,1.280195528937865,1.0585430241105338,1.389686039072685
2025-09-08,1.2784820709805673,1.0599598146919764,1.3982116375633056
2025-09-09,1.2820995647893623,1.0629589948559022,1.396340222765945
2025-09-10,1.2686964050431024,1.0518467461639545,1.3923892466627348
2025-09-11,1.2651336589403186,1.0548005362753832,1.4069453825624152
2025-09-12,1.2561332329721793,1.0472964642187974,1.402994406459205
2025-09-15,1.2529906228302057,1.049916603869366,1.4129756026749682
2025-09-16,1.2576121581112483,1.053789120182357,1.4094406022922292
2025-09-17,1.252397736736077,1.058158432674894,1.404242016324112
2025-09-18,1.2479651634839288,1.0619035406606636,1.4100644072246828
2025-09-19,1.2439019126240585,1.0584460880001716,1.4050738091168011
2025-09-22,1.2440854452427246,1.0586022573735572,1.409648590152465
2025-09-23,1.252161583382048,1.0654743079210824,1.4094406022922292
2025-09-24,1.2646199441440544,1.07607522675368,1.400291040220902
2025-09-25,1.2515317354613538,1.064938365286918,1.3863588679019283
2025-09-26,1.2569198789561082,1.0603535508849724,1.400707015941373
2025-09-29,1.2656523824906336,1.052986700152498,1.4067373947021795
2025-09-30,1.2816309758192939,1.0396929660316687,1.4165107617059605
2025-10-01,1.2834889221186743,1.0381857508229417,1.4343939101281442
2025-10-02,1.290920849068412,1.03217422978259,1.4364733127857403
2025-10-03,1.2860900752882503,1.036036744056328,1.4447910820643786
2025-10-06,1.296494687966553,1.044418397293159,1.4393845082360257
2025-10-07,1.2874310136611515,1.0371169649930532,1.4277397264348841
2025-10-08,1.2732792877532928,1.0485171836200957,1.4377209226506473
2025-10-09,1.2874308715969456,1.0601706982717731,1.4219171768860601
2025-10-10,1.2792440090534152,1.05342899899229,1.4061135897697261
2025-10-13,1.2737925445814893,1.0489398392064628,1.4150551639808178
2025-10-14,1.271555807500473,1.0470979359514243,1.4210853840933708
2025-10-15,1.2797282829192085,1.040368084149329,1.4235807624714383
2025-10-16,1.2806568831310785,1.0396131691910067,1.4327303245427658
2025-10-17,1.2747133032918494,1.0347882828733743,1.4337699465474372
2025-10-20,1.2666164754091982,1.0413611354511054,1.4404241302406973
2025-10-21,1.265512394424489,1.0404534044605582,1.4312747268176231
2025-10-22,1.2594502459111703,1.0354693497118124,1.4325223366825302
2025-10-23,1.2614516948177648,1.0338238388990422,1.4393845082360257
2025-10-24,1.2674560415375486,1.028902971297509,1.4416718987538577
2025-10-27,1.2643628048899105,1.0314140172615334,1.4485340703073533
2025-10-28,1.2712768127752454,1.0370541742013069,1.4449989112763608
2025-10-29,1.277163199528717,1.0418560410270885,1.437097117718194
2025-10-30,1.2823616896009886,1.0460967506623287,1.430442934024934
2025-10-31,1.2844206673290446,1.0477763781250578,1.4246205431243633
2025-11-03,1.2990675464265733,1.059724686278303,1.4223331526065313
2025-11-04,1.2867723319477906,1.0496947672474615,1.4061135897697261
2025-11-05,1.2809284103805532,1.0544619927597227,1.4194219571562459
2025-11-06,1.2752730395276277,1.049806483856146,1.4129756026749682
2025-11-07,1.290221351959079,1.0375010129280866,1.4192139692960102
2025-11-10,1.3042353414044374,1.026231994458778,1.435849507853287
2025-11-11,1.3117093550624905,1.0203510988110214,1.4514452657576387
2025-11-12,1.3027404816497576,1.027327796664444,1.4597628763880235
2025-11-13,1.2922767484823452,1.0355793894345937,1.4497816801722603
2025-11-14,1.307598847131303,1.047857912268328,1.4381368983711187
2025-11-17,1.3208010196373157,1.0584376102773212,1.4210853840933708
2025-11-18,1.3254867464078657,1.0621925660743687,1.4067373947021795
2025-11-19,1.3433802003135296,1.0765316711401105,1.401746796594298
2025-11-20,1.3239870610293238,1.0920725646544012,1.3828238675191895
2025-11-21,1.3208469382898436,1.0946626518194282,1.4027864185989694
2025-11-24,1.2980805617852031,1.0757948319725987,1.399459406076466
2025-11-25,1.3098365291289729,1.0660519783427183,1.4235807624714383
2025-11-26,1.3181793383664373,1.0592619185949959,1.4364733127857403
2025-11-28,1.3117326155619364,1.0644423730049462,1.4456227162088144
2025-12-01,1.3062338636428563,1.059980255899774,1.4385527154433366
2025-12-02,1.2975845708427316,1.0529615436685198,1.444583094204143
2025-12-03,1.296471287473938,1.0538649488113414,1.4541484733476884
2025-12-04,1.2961000986396327,1.0541666777471412,1.4529008634827814
2025-12-05,1.2933167486505874,1.0564304803763045,1.45248488776231
2025-12-08,1.2973988348585175,1.059764884185797,1.449365704451789
2025-12-09,1.2809666622030562,1.0463424584187544,1.4447910820643786
2025-12-10,1.290433665592018,1.038609448737746,1.4630900475587802
2025-12-11,1.2826051259261688,1.0449102726263098,1.4739030365672325
2025-12-12,1.2749585451851482,1.0386807709618833,1.4649614623561407
2025-12-15,1.2562488231184885,1.0539231712846784,1.4736952073552503
2025-12-16,1.2634448911831397,1.059960273756664,1.452069070690092
2025-12-17,1.2528903708446415,1.0511056158721492,1.4437513014114538
2025-12-18,1.2586170459494121,1.0463012526948334,1.4558120589330668
2025-12-19,1.264164724056773,1.041689411013553,1.4624662426263266
2025-12-22,1.2688176902464943,1.0378553018049979,1.468912438459351
2025-12-23,1.271502099068822,1.0356595348718274,1.474319012287704
2025-12-24,1.2752602168061993,1.0325984856838346,1.477438195598225
2025-12-26,1.2702493931563632,1.0366558293103831,1.481804988773653
2025-12-29,1.2654175665039367,1.0327125554206718,1.4759825978730823
2025-12-30,1.2606223595561006,1.0366259438166874,1.4815970009134174
2025-12-31,1.2481902411728751,1.0264028533289145,1.4759825978730823
2026-01-02,1.2595089571033347,1.017095327966333,1.490538575124509
2026-01-05,1.2619468180294697,1.015126674274575,1.5040549303712647
2026-01-06,1.2579416848774156,1.0183484562376375,1.50696612582155
2026-01-07,1.2565485835329224,1.0172206912381927,1.5021833569256506
2026-01-08,1.2492511816178,1.01131318529881,1.503846942511029
2026-01-09,1.2559491086546002,1.0058909755573604,1.5125805288618852
2026-01-12,1.2509685752887445,1.009879890021851,1.5206903102802878
2026-01-13,1.2463314682455824,1.006136453741138,1.5146599315194813
2026-01-14,1.2437743403502606,1.0082007678164162,1.52027449320807
2026-01-15,1.2478656669462191,1.0048843474002565,1.517155309897549
2026-01-16,1.2294546322339415,1.0197104309217995,1.5221459080054305
2026-01-20,1.2168396326941946,1.0092475425162468,1.4996881371958366
