,MLP,LSTM,BuyAndHold
2023-02-28,0.938297413552229,1.3423262246829966,1.0650863185315835
2023-03-01,0.9384795400567383,1.3420656749045556,1.0715325143646077
2023-03-02,0.951043559892418,1.3240985919362191,1.0717405022248434
2023-03-03,0.9494047686563806,1.326380213156976,1.0860885709401615
2023-03-06,0.9299214003284425,1.353599745951612,1.084217076818674
2023-03-07,0.9293751597367332,1.3528046345304694,1.0619671352210625
2023-03-08,0.9384688504166595,1.3660414708800397,1.062590940153516
2023-03-09,0.9449602076411858,1.3754903334257307,1.0521937682172815
2023-03-10,0.9528583480777129,1.3869869189270398,1.044915779591568
2023-03-13,0.9345010711727649,1.3602659451478316,1.0361821932407118
2023-03-14,0.8999103450398476,1.4106164350809178,1.0561447443204917
2023-03-15,0.886294823308572,1.3892739993236223,1.0170513556294944
2023-03-16,0.8996829622220213,1.4102600107530403,1.0324392049977373
2023-03-17,0.8822045155589043,1.3828624102491964,1.0168434470933856
2023-03-20,0.8981320067212654,1.3578959445039473,1.0365980103129298
2023-03-21,0.8926458558743647,1.3661905180523715,1.0553129515278026
2023-03-22,0.8926458558743647,1.3661905180523715,1.0488666763706516
2023-03-23,0.8988398427100643,1.37567038739606,1.0488666763706516
2023-03-24,0.8886114850642295,1.3600159314446567,1.041588687744938
2023-03-27,0.8886114850642295,1.3600159314446567,1.0534414574063153
2023-03-28,0.9017670045234784,1.3398814673377524,1.0534414574063153
2023-03-29,0.9156241677462043,1.319291940221692,1.069037215310667
2023-03-30,0.9187814977694185,1.3147426500227453,1.085464766007708
2023-03-31,0.9250961578158471,1.3057066029282076,1.0892077542506824
2023-04-03,0.9259731790639772,1.3044687505980288,1.0966937307366316
2023-04-04,0.9198338965022018,1.3131174916566228,1.0977334320654297
2023-04-05,0.911940571444166,1.3018493015622459,1.0904553641155896
2023-04-06,0.9115957193153584,1.302341598447688,1.0998128347230258
2023-04-10,0.907285166365992,1.2961833724936571,1.0993969383266813
2023-04-11,0.9144587653355972,1.2859348860750122,1.1045955242947987
2023-04-12,0.926585490682514,1.268881980281357,1.1133291899697815
2023-04-13,0.9255606722140811,1.2702853841774142,1.1280931550814441
2023-04-14,0.9221447409620629,1.2749735776941218,1.1268454658924103
2023-04-17,0.9158251899601744,1.266236055055439,1.1226866605772179
2023-04-18,0.9131296070130709,1.2699630155654065,1.130380545599276
2023-04-19,0.912961096928258,1.2701973761357117,1.127053453752646
2023-04-20,0.9068960192303336,1.2617590693952787,1.1268454658924103
2023-04-21,0.9110522796882357,1.2559764887947182,1.1343314423783595
2023-04-24,0.8954247631975444,1.2775205798728686,1.1395300283464767
2023-04-25,0.8937622843821842,1.2751486877971558,1.1199833736630413
2023-04-26,0.8839898623453103,1.261206176063699,1.1220627763206377
2023-04-27,0.8841519482692919,1.2609749248049615,1.1343314423783595
2023-04-28,0.8838278382389962,1.261437169583001,1.1345394302385952
2023-05-01,0.8731324545099094,1.2767020820411836,1.1341235338422504
2023-05-02,0.8707017220091933,1.2731478432444006,1.120399270059386
2023-05-03,0.8744081999290714,1.2785674884000764,1.1235183740457804
2023-05-04,0.8614058597293921,1.2595553503005301,1.1187356844740077
2023-05-05,0.8626680217804085,1.2577098056639946,1.1353711437071576
2023-05-08,0.8549374296759308,1.268980469752509,1.1370347292925358
2023-05-09,0.8561995315437482,1.270853802894217,1.1268454658924103
2023-05-10,0.8598388865261308,1.2762556840551467,1.1251819596311587
2023-05-11,0.8623922289150676,1.2800456007340553,1.120399270059386
2023-05-12,0.8562919558154752,1.2709909878994368,1.117072178212756
2023-05-15,0.8477449098515892,1.283677336661076,1.124973971770923
2023-05-16,0.844421055289032,1.278644269847311,1.113745086366126
2023-05-17,0.8458344460864552,1.28078446286223,1.118111879541554
2023-05-18,0.8398467785914064,1.2717177813952756,1.1162403854200669
2023-05-19,0.8382931974226615,1.2740702543075937,1.1241422583023606
2023-05-22,0.8266416053408537,1.2917787922420516,1.1220627763206377
2023-05-23,0.839691390843001,1.3121714703338236,1.106467018416286
2023-05-24,0.8425774842111106,1.316681519406199,1.088999766390447
2023-05-25,0.8338594802860467,1.3030580427891023,1.0852567781474722
2023-05-26,0.8256363186091344,1.3159082378322529,1.0964857428763959
2023-05-30,0.8351245495999633,1.331030684655232,1.0856726745438168
2023-05-31,0.8252538563437929,1.3152986652707275,1.073196099949986
2023-06-01,0.83473587555088,1.3001861188569395,1.0858806624040525
2023-06-02,0.828730564567614,1.3095400021732744,1.0983572369978833
2023-06-05,0.8328394837665043,1.3030471873952265,1.0904553641155896
2023-06-06,0.8546482002850542,1.3371687525636755,1.0958619379439425
2023-06-07,0.8458219628420903,1.3233593642007184,1.0671657211891796
2023-06-08,0.8497370153046815,1.3294847919683992,1.0781866980578678
2023-06-09,0.8466087675995401,1.3245903861998045,1.073196099949986
2023-06-12,0.8403981065821288,1.314873286412456,1.0771469967290697
2023-06-13,0.8434581772069961,1.31008554940108,1.0850488696113634
2023-06-14,0.8544100929908739,1.2930746922009906,1.088999766390447
2023-06-15,0.8540879705926934,1.2935621961809824,1.103139926569656
2023-06-16,0.8416865347362859,1.3123448381974478,1.1027240301733112
2023-06-20,0.8428139324106351,1.3141026594972642,1.086712375872615
2023-06-21,0.8463666605914143,1.319642019219854,1.0852567781474722
2023-06-22,0.8567894840178933,1.335893126916936,1.0806820764359353
2023-06-23,0.8556210639853508,1.3340713441804044,1.0673737090494153
2023-06-26,0.8469650315378559,1.3205749900949744,1.068829306774558
2023-06-27,0.8466388285713172,1.3210836007970284,1.0796422957830105
2023-06-28,0.845170666307001,1.323374501031276,1.0792264787107926
2023-06-29,0.8317941044448853,1.3024293812046006,1.0773549845893053
2023-06-30,0.829423396058953,1.3061414539875247,1.0944063402187998
2023-07-03,0.8191504670623563,1.3223188351418076,1.0912871569082787
2023-07-05,0.8341648128308179,1.3465558379944924,1.0777708809856499
2023-07-06,0.8290824808729985,1.3383516514079075,1.058016238441979
2023-07-07,0.8245475081926436,1.3310310430054095,1.0644624342750033
2023-07-10,0.8328778962155527,1.3175836613219978,1.0702849044997007
2023-07-11,0.8529028497962071,1.2859048861059807,1.0810979728322798
2023-07-12,0.8663596210468593,1.2656163762170072,1.1070909026728661
2023-07-13,0.8625148030703979,1.2712330560302967,1.1245581546987051
2023-07-14,0.8615535832984553,1.2726497671914887,1.1195674772666968
2023-07-17,0.8577087653219939,1.2669703680252709,1.1183197880776632
2023-07-18,0.8581850743877816,1.266266784831565,1.1233104655096713
2023-07-19,0.8550095392898436,1.2709523412908803,1.123934270442125
2023-07-20,0.8524691233251521,1.2671760704192605,1.1197753858028057
2023-07-21,0.8553101056470984,1.2713991263826392,1.1231024776494358
2023-07-24,0.8543567986355096,1.2699820570720977,1.119359568730588
2023-07-25,0.8535641248816948,1.2688037654659858,1.120607178595495
2023-07-26,0.8488168391426112,1.2758604983415938,1.1216468799242931
2023-07-27,0.8420123741160866,1.2656326756366876,1.1154085926273778
2023-07-28,0.8417009142858657,1.2661008323412608,1.1243501668384694
2023-07-31,0.8332916770845649,1.2787501499779839,1.123934270442125
2023-08-01,0.8487085525487279,1.3024085307756474,1.1127053057132013
2023-08-02,0.851132535351454,1.30612831876558,1.0921189497009678
2023-08-03,0.8496698265560273,1.3038836796518545,1.088999766390447
2023-08-04,0.8571202144542516,1.2924504865644337,1.0908712605119342
2023-08-07,0.8530710825376275,1.2985561674567418,1.1004366396554794
2023-08-08,0.8503176407062013,1.294364841616349,1.0952380536873623
2023-08-09,0.8533751574271335,1.289710648927906,1.0987731333942279
2023-08-10,0.8462945633109954,1.3004115904222093,1.1027240301733112
2023-08-11,0.8475819775433601,1.3023898240798752,1.0935745474261105
2023-08-14,0.8580738145849176,1.318511523409106,1.0919109618407323
2023-08-15,0.8636994456002847,1.327155837213038,1.0783946859181035
2023-08-16,0.87074050688134,1.337975093410236,1.0713246058284989
2023-08-17,0.8717628612089633,1.3395460374701367,1.062590940153516
2023-08-18,0.8673220916826375,1.3327223753402104,1.0613433302886088
2023-08-21,0.8646169960804895,1.3368790104253643,1.066749824792835
2023-08-22,0.8718869526039938,1.3256381346074742,1.0634227329462052
2023-08-23,0.8598830949003721,1.3438890918982072,1.072364307157297
2023-08-24,0.8536275734131358,1.33411249884656,1.0576003420456344
2023-08-25,0.8452962482029006,1.3210916857412753,1.0652942270676924
2023-08-28,0.8570614586407036,1.302704142056535,1.075691399003927
2023-08-29,0.8567346403136288,1.3032008947503912,1.090663351975825
2023-08-30,0.8488911874665009,1.3151317707618568,1.0902474555794806
2023-08-31,0.8521593084030266,1.3201948574539735,1.0802661800395907
2023-09-01,0.8618747503737895,1.3352463582722074,1.0761072954002715
2023-09-05,0.8649071530038381,1.3399442619604538,1.0638386293425497
2023-09-06,0.8679609692629071,1.3446753403880165,1.0600956410995752
2023-09-07,0.8672775197760183,1.3436165166574972,1.0563526528566005
2023-09-08,0.8578951048907915,1.3290809529901952,1.0571844456492898
2023-09-11,0.8523861792978924,1.3376155722405223,1.0686213189143223
2023-09-12,0.8558919286917528,1.3431170046845151,1.0617592266849536
2023-09-13,0.8449512978887801,1.3259483099219547,1.0573923541853987
2023-09-14,0.8438028254034685,1.3277505619034542,1.0709087094321543
2023-09-15,0.8374041751032884,1.3378190415004805,1.0694531117070116
2023-09-18,0.8369119904915995,1.3370327378671487,1.0613433302886088
2023-09-19,0.8359287152017367,1.3354618782453263,1.0619671352210625
2023-09-20,0.8244843434790631,1.3537451623079044,1.0632148244100963
2023-09-21,0.8269367311220677,1.357771809913864,1.0486587678345425
2023-09-22,0.8323640876763352,1.3666831467240412,1.0455395845240216
2023-09-25,0.84286239110551,1.383920620779298,1.0386774922946527
2023-09-26,0.846451205614103,1.3898132011755826,1.0255770334442418
2023-09-27,0.838350348457518,1.3765121648696665,1.0212102402688137
2023-09-28,0.8397030383004446,1.3742911435180203,1.0309836072725946
2023-09-29,0.8254994401838882,1.39753731294618,1.0326471135338462
2023-10-02,0.8351375891376718,1.4138543110384445,1.0151798615080072
2023-10-03,0.8306373949112452,1.4062356634164241,1.00332709184663
2023-10-04,0.8255004383662081,1.3975390028286554,1.0087335863508562
2023-10-05,0.8363244449600287,1.3792143955011569,1.0149719529718981
2023-10-06,0.8331110236476225,1.3845137705936699,1.028280320358418
2023-10-09,0.8200883705531296,1.3628719461222465,1.024329344255208
2023-10-10,0.8254977383427041,1.3538823349152298,1.0403409985559042
2023-10-11,0.8166460797035423,1.3683997632613334,1.0472031701093998
2023-10-12,0.8243503080595084,1.3813092285981932,1.0359742053804761
2023-10-13,0.8175016046964119,1.3698333098451019,1.0262008383766952
2023-10-16,0.818323036728352,1.3712097291116343,1.0347265161914425
2023-10-17,0.8334679916521394,1.3965871272861745,1.0336868148626444
2023-10-18,0.8404719216170495,1.4083231489779229,1.0145560565755536
2023-10-19,0.8481157762941969,1.395514847817144,1.0060303787608065
2023-10-20,0.846877398171192,1.397552511902838,0.9968808166894789
2023-10-23,0.8437022639190228,1.4027922512787268,0.9983364144146216
2023-10-24,0.8365240566285929,1.3908573140435057,1.0020794026575963
2023-10-25,0.840901013922442,1.3835799105819229,0.993553724842849
2023-10-26,0.8463854925260584,1.3745560013579534,0.9883551388747317
2023-10-27,0.8334800426457952,1.395514847817144,0.9819089430417074
2023-10-30,0.8353925023043945,1.3987169231073389,0.9968808166894789
2023-10-31,0.8409559851356213,1.4080319906546155,0.9991682072073108
2023-11-01,0.859558893287901,1.439179268586641,1.0058223909005708
2023-11-02,0.866687109810532,1.4272443313514198,1.0280723324981824
2023-11-03,0.8640792645394896,1.431538882796809,1.0365980103129298
2023-11-06,0.8680780136793121,1.438163697337703,1.0334789063265355
2023-11-07,0.8638666357992335,1.431186616145162,1.0286962167547626
2023-11-08,0.8635190653208397,1.431762443704915,1.0336868148626444
2023-11-09,0.8671685221978299,1.4257114420464236,1.0332709184662998
2023-11-10,0.8696014492542965,1.4217114675855456,1.0376377909658545
2023-11-13,0.8954948201178796,1.3793783938277113,1.04054898641614
2023-11-14,0.8956686385032216,1.3791106521056997,1.0715325143646077
2023-11-15,0.8934094635398069,1.3825892290292177,1.0717405022248434
2023-11-16,0.8810710098721319,1.3634949460156782,1.069037215310667
2023-11-17,0.8849590745901134,1.3574780001244282,1.0838011804223295
2023-11-20,0.8817472118629559,1.362404818908173,1.0885838699941022
2023-11-21,0.8810710098721318,1.3613600060202393,1.0846329732150188
2023-11-22,0.8716189484302779,1.3467554414877467,1.085464766007708
2023-11-24,0.8686453252926138,1.3513500446096673,1.0971095478088495
2023-11-27,0.8689757418680251,1.3518640731100466,1.0933666388900016
2023-11-28,0.8646771834883527,1.3451768132020159,1.092950742493657
2023-11-29,0.8628764447816065,1.3479782193235215,1.0983572369978833
2023-11-30,0.8548549893918074,1.3354471701587,1.0960698464800513
2023-12-01,0.8505164323401666,1.3422248269649237,1.1062591098801768
2023-12-04,0.8519626180240469,1.3445070948382962,1.1006446275157151
2023-12-05,0.8518014106780083,1.344252688816361,1.0987731333942279
2023-12-06,0.8551860988695701,1.3389112135085304,1.0989810419303367
2023-12-07,0.8595377881306289,1.3320980466936838,1.1033479144298917
2023-12-08,0.8613106439189647,1.329350502879644,1.1089623967943534
2023-12-11,0.8627612070059842,1.3271116976555333,1.1112497079880586
2023-12-12,0.8746880658862312,1.3087656317826935,1.1131212021095458
2023-12-13,0.8856478622142071,1.2923668659542606,1.1285090514777887
2023-12-14,0.87549392060507,1.307183835829483,1.1426492116569977
2023-12-15,0.872753940781689,1.3030928224582567,1.1295487528065868
2023-12-18,0.863784587486845,1.289700846376046,1.1330838325134525
2023-12-19,0.8449554834293515,1.3178142345879211,1.1447286143145938
2023-12-20,0.8325596501070938,1.2984813751390998,1.1197753858028057
2023-12-21,0.8317978026001803,1.2972931782353752,1.1362029364998467
2023-12-22,0.8368169067292353,1.2894652547579122,1.1372426378286449
2023-12-26,0.8413796917435838,1.2824343825400828,1.1441048093821404
2023-12-27,0.8359043265187818,1.2907799567085052,1.1503430966790558
2023-12-28,0.8349917463083284,1.289370776007829,1.1428571201931066
2023-12-29,0.8451597965027522,1.3050719932086392,1.1441048093821404
2024-01-02,0.8530904329286021,1.3173182589805386,1.1301725577390402
2024-01-03,0.8475447355109552,1.30875474896441,1.1195674772666968
2024-01-04,0.8497343599560239,1.312135905463724,1.1268454658924103
2024-01-05,0.8594815274489938,1.2970846034959462,1.123934270442125
2024-01-08,0.8509920899405963,1.3098964189135112,1.1368267414323003
2024-01-09,0.8473762061927504,1.3043306407723285,1.1255978560275033
2024-01-10,0.8504938641366876,1.309129520837648,1.130380545599276
2024-01-11,0.8484524108302858,1.3059871974164967,1.1262216609599567
2024-01-12,0.8321991179740592,1.3310052091695908,1.1289249478741332
2024-01-16,0.8382940878909765,1.3407534010793565,1.107298811208975
2024-01-17,0.8311576335821829,1.3293394766292455,1.0991890297905724
2024-01-18,0.8317812294332371,1.3283421079608069,1.1085465003980088
2024-01-19,0.8331844241794384,1.3261012270643737,1.1093782138665713
2024-01-22,0.8306898623500856,1.3300715863352526,1.1112497079880586
2024-01-23,0.8214911544527759,1.3153429366192253,1.1079226161414286
2024-01-24,0.8268285182917109,1.306796936108256,1.1201912821991504
2024-01-25,0.8343007462250435,1.294987129899157,1.1274693501489905
2024-01-26,0.8362831989750632,1.2919100011676719,1.1376585342249894
2024-01-29,0.8370456629028342,1.2907321289169509,1.140361821139166
2024-01-30,0.8307933656194816,1.3003732289677856,1.141401522467964
2024-01-31,0.8225586155861091,1.287484045045795,1.1328758446532168
2024-02-01,0.8149339945822301,1.2994182436621702,1.1441048093821404
2024-02-02,0.8194190355684229,1.3065696744771518,1.1334996495856702
2024-02-05,0.8133727549910917,1.296928835659878,1.1272613622887548
2024-02-06,0.8108407099399312,1.3009662001030429,1.135579131567393
2024-02-07,0.8108407099399312,1.3009662001030429,1.1320440518605275
2024-02-08,0.8084576387948436,1.2971426439172298,1.1320440518605275
2024-02-09,0.8078653485636964,1.2961923344890922,1.1353711437071576
2024-02-12,0.7927843999079303,1.3203892010574896,1.1362029364998467
2024-02-13,0.781991183560424,1.3024130068846735,1.114992696231033
2024-02-14,0.7736460808728934,1.2885141669584455,1.1301725577390402
2024-02-15,0.774491153274781,1.287106691642718,1.1422333152606532
2024-02-16,0.7781530262289078,1.2810211202798005,1.1434810044496868
2024-02-20,0.7792797894314247,1.2791662056147848,1.148887498953913
2024-02-21,0.7864627168028768,1.2673756291420513,1.1505510845392914
2024-02-22,0.7870260984041352,1.2664677461666898,1.1611561650116349
2024-02-23,0.7875894262783669,1.2655612494384645,1.161987957804324
2024-02-26,0.788997880281513,1.263298033670801,1.1628196712728864
2024-02-27,0.7850543165267571,1.2696122411757198,1.1648991532546094
2024-02-28,0.7853360073273862,1.2700677995761724,1.1590767623540386
2024-02-29,0.7784298164174562,1.2588989105775923,1.158660865957694
2024-03-01,0.7781528380698522,1.259346847864549,1.168850050033693
2024-03-04,0.7752446446623373,1.2640534093799178,1.1684341536373484
2024-03-05,0.7676279250019905,1.2516341807902822,1.1640673604619203
2024-03-06,0.780256515483665,1.2310429868182473,1.1755042337269528
2024-03-07,0.7769975544691854,1.2361847844470726,1.1948429798742792
2024-03-08,0.7767259657512702,1.2366168756921263,1.1898523817663975
2024-03-11,0.7692574573094818,1.224726345463191,1.189436485370053
2024-03-12,0.770589484529174,1.2226056395625464,1.2008733586350857
2024-03-13,0.7651280916267061,1.2312706030696774,1.2029527612926818
2024-03-14,0.7657941052365521,1.2323423752187095,1.1944270834779347
2024-03-15,0.7700640805385223,1.239213767241412,1.1933873821491365
2024-03-18,0.769119551873356,1.237693799027066,1.1867331984558767
2024-03-19,0.7598319359441539,1.222747846066542,1.1881887961810191
2024-03-20,0.7573354822295302,1.2267652257763955,1.2025369442204639
2024-03-21,0.7558901774729673,1.229106393802461,1.1985859681172537
2024-03-22,0.7556273902334522,1.2286790916811692,1.196298577599422
2024-03-25,0.7543143673052342,1.2265440660856823,1.1967144739957665
2024-03-26,0.759024701181357,1.2188848827061047,1.1987939559774894
2024-03-27,0.7569312028209898,1.222246741021717,1.2062798531393117
2024-03-28,0.7585013141130308,1.2247820618046183,1.2029527612926818
2024-04-01,0.7648079187630714,1.234965585685913,1.200457462238741
2024-04-02,0.7595978817060254,1.226552732853523,1.1904761866988511
2024-04-03,0.7656598930497467,1.2363413022522831,1.1985859681172537
2024-04-04,0.767802346099829,1.2328817986032117,1.1890205889737084
2024-04-05,0.7635174399996644,1.2260014044933845,1.1923476808203384
2024-04-08,0.7617960025562506,1.228765564960202,1.1990018645135982
2024-04-09,0.7526592355347056,1.2435030335915231,1.196298577599422
2024-04-10,0.7519971597528216,1.2424091876591665,1.1819505088841038
2024-04-11,0.7646868520121627,1.2633744134543743,1.182990210212902
2024-04-12,0.7660540524048757,1.2656332282746805,1.1630276591331221
2024-04-15,0.7716797904768566,1.2749277695868984,1.160948256475526
2024-04-16,0.7693126468562806,1.2710169024452205,1.152422499336652
2024-04-17,0.7705581632335933,1.273074677491953,1.1559575790435177
2024-04-18,0.7688921063589426,1.2703221080954021,1.1540860849220302
2024-04-19,0.7604594443096706,1.2563901182327224,1.156581383975971
2024-04-22,0.7715491920837522,1.2380682345066316,1.1692659464300375
2024-04-23,0.767897682218096,1.2439276384422988,1.186317302059532
2024-04-24,0.7662748061412378,1.2465565569200048,1.1807028196950702
2024-04-25,0.7601889563651442,1.236656249769072,1.1782075206411293
2024-04-26,0.7623187079974835,1.2331916234488192,1.1875649912485657
2024-04-29,0.7511374992333811,1.251279298384863,1.1908920830951957
2024-04-30,0.7526017130013553,1.2537184528381369,1.1734248310693567
2024-05-01,0.7447175665540052,1.2405846800667437,1.1711374405515247
2024-05-02,0.7511296709042702,1.229903102538317,1.1834061066092465
2024-05-03,0.757018278058552,1.2202610706905248,1.1935953700093722
2024-05-06,0.7618600904955872,1.2124564041458126,1.2029527612926818
2024-05-07,0.7644772270447436,1.2082913822354449,1.2106467256388667
2024-05-08,0.7711510550336602,1.197743090461336,1.214805530954059
2024-05-09,0.7744225256387857,1.1926618793453563,1.225410690750529
2024-05-10,0.7749459729160889,1.1918557359380841,1.2306092767186465
2024-05-13,0.7814889141263398,1.1817927866695064,1.2314410695113356
2024-05-14,0.7894713103898346,1.169721549120242,1.2418382414475702
2024-05-15,0.7859381161460576,1.1749565125568902,1.2545228039016365
2024-05-16,0.7843678242328278,1.1726089680465004,1.2489083215371746
2024-05-17,0.783976829265606,1.1731934950896306,1.2514036205911154
2024-05-20,0.7837161991005276,1.172803471299539,1.250779815658662
2024-05-21,0.7772036827057289,1.1825492209005823,1.2511956327308797
2024-05-22,0.7809809044529288,1.1882964281433086,1.2407984607946454
2024-05-23,0.774667828166475,1.1786908078790792,1.2347681613579655
2024-05-24,0.7736324983288445,1.1802661072762755,1.2447494368978556
2024-05-28,0.7857973277175397,1.1988249654670702,1.2430858513124772
2024-05-29,0.778051561399504,1.1870079005430811,1.2235391966290419
2024-05-30,0.7704569578287735,1.1754214519229738,1.235599874826528
2024-05-31,0.7709706075568996,1.1746378196861837,1.247660632348141
2024-06-03,0.7690444455685941,1.1775724876179163,1.24849242514083
2024-06-04,0.7630091837239484,1.1683312033920477,1.245373241830309
2024-06-05,0.7654109513781561,1.1646535804307967,1.2551466088340901
2024-06-06,0.7565622601035411,1.1781177985172393,1.2590975056131735
2024-06-07,0.7593432415396004,1.1824483393067298,1.2445414490376199
2024-06-10,0.7832836420022773,1.2197283007534585,1.239966747326083
2024-06-11,0.7717548125562869,1.2017756220611164,1.2008733586350857
2024-06-12,0.7602970330326677,1.2196176619038317,1.2185485191970336
2024-06-13,0.7724132963929828,1.2390537614129609,1.200457462238741
2024-06-14,0.7665668266668447,1.2296752456119164,1.1813267039516504
2024-06-17,0.7625491911599875,1.223230423377493,1.1902682781627423
2024-06-18,0.7642719805042634,1.2204668399084935,1.1965065654596576
2024-06-20,0.7579107838260286,1.2306250424933889,1.1992097730497073
2024-06-21,0.750754418605153,1.2190052022140616,1.1892284975098173
2024-06-24,0.7491938828515632,1.2215390550356027,1.200457462238741
2024-06-25,0.75582624661926,1.2323529331983665,1.1979621631848003
2024-06-26,0.756885171348791,1.2340794794810745,1.18735700338833
2024-06-27,0.7578143493667855,1.2355944774863183,1.1856934971270785
2024-06-28,0.7538223612439071,1.2290856557901588,1.1842378994019358
2024-07-01,0.7523739608974707,1.2314472308523645,1.1904761866988511
2024-07-02,0.743288558807603,1.2165767092418054,1.1881887961810191
2024-07-03,0.7494579891496502,1.2064789010965207,1.2025369442204639
2024-07-05,0.7461161837371202,1.211858545826657,1.212518219760354
2024-07-08,0.7393041135942862,1.222922862078337,1.207111645932001
2024-07-09,0.7294073037652915,1.2065520144407151,1.1960906690633129
2024-07-10,0.7322853847969416,1.201791225169021,1.2121023233640094
2024-07-11,0.7409196278918921,1.1876211245457988,1.216885012935782
2024-07-12,0.7332864336303839,1.199856382475896,1.2312330816511
2024-07-15,0.730533465802322,1.1953517770887525,1.2185485191970336
2024-07-16,0.7342594005783329,1.2014484214785204,1.2231233002326973
2024-07-17,0.7400310794810911,1.2108924606035734,1.216885012935782
2024-07-18,0.7444921984182025,1.2181920665749764,1.2073196337922367
2024-07-19,0.7340427145732886,1.201093864140185,1.2000415658423964
2024-07-22,0.7275201146995636,1.2117666145551618,1.216885012935782
2024-07-23,0.7342935893202933,1.2230485987149076,1.2060719446032029
2024-07-24,0.736721622313593,1.2270927608773983,1.1948429798742792
2024-07-25,0.726559045895495,1.2101658463186138,1.1908920830951957
2024-07-26,0.7216785713976774,1.2182948257655744,1.2073196337922367
2024-07-29,0.719300893318437,1.214280971099411,1.1992097730497073
2024-07-30,0.7128363791488938,1.2033679629043774,1.2031607491529175
2024-07-31,0.6985503229248848,1.2274848330292567,1.2139738174854966
2024-08-01,0.703922831012505,1.2369253442944557,1.1896443939061618
2024-08-02,0.7195462987536587,1.2643787274827851,1.180494911158961
2024-08-05,0.7174723066533586,1.2607343317057114,1.1542939934581393
2024-08-06,0.7164412468338647,1.2589225648954472,1.1576210853047693
2024-08-07,0.7264649831202923,1.2413089673376403,1.1592846708901476
2024-08-08,0.7309628499578839,1.2336234731030635,1.1755042337269528
2024-08-09,0.7290351857385535,1.2368767325941088,1.182782301676793
2024-08-12,0.7188829123588172,1.2196524463429461,1.179663118366272
2024-08-13,0.723257180794056,1.2122310886972425,1.1960906690633129
2024-08-14,0.7302560579663882,1.2005004668388328,1.2033686576890263
2024-08-15,0.7336305140489795,1.1949530481515311,1.2150135188142948
2024-08-16,0.7427540222681561,1.1800924831292687,1.2206280011787565
2024-08-19,0.74125427990121,1.182475283680734,1.2358078626867637
2024-08-20,0.7482531093975919,1.1713105010702776,1.2333125636328228
2024-08-21,0.7436288759552038,1.178549245717567,1.2449573454339644
2024-08-22,0.7565017639297208,1.1581474930380655,1.2372634604119064
2024-08-23,0.7542521265413265,1.1615915192463844,1.258681609216829
2024-08-26,0.7576265826239178,1.1563946634077649,1.2549386209738544
2024-08-27,0.7543771328828762,1.1613544238302915,1.2605531033383162
2024-08-28,0.7521274954944819,1.1578911344235177,1.2551466088340901
2024-08-29,0.7520032325020991,1.1580824357894148,1.2588895970770646
2024-08-30,0.7377160688870488,1.180084619456615,1.258681609216829
2024-09-03,0.7393311560409052,1.18266818729488,1.2347681613579655
2024-09-04,0.740578953297855,1.1846642212884844,1.2320648744437892
2024-09-05,0.7509708699744565,1.2012876100879626,1.2299854717861929
2024-09-06,0.7462064937532443,1.1936662943310217,1.2127261282964628
2024-09-09,0.7432821939407902,1.1983441390695309,1.2204200133185208
2024-09-10,0.7394678919463491,1.1921945952261008,1.2156373237467482
2024-09-11,0.7343082300756125,1.1838760176888186,1.2218756110436635
2024-09-12,0.7382795198840687,1.1774733728988518,1.2304012888584108
2024-09-13,0.7441122556289453,1.168170810866756,1.2370555518757975
2024-09-16,0.7405133023487177,1.173820754326001,1.2468288395554517
2024-09-17,0.7415060892951234,1.1753944653162274,1.2407984607946454
2024-09-18,0.7288137491612271,1.1552752693168065,1.2391349545333936
2024-09-19,0.7191940422248005,1.170523897014238,1.2603451948022073
2024-09-20,0.7173903729763098,1.1675883360477746,1.2437097355690574
2024-09-23,0.7104509510907112,1.1562940834933049,1.2468288395554517
2024-09-24,0.7066956804580956,1.1624059722982159,1.2588895970770646
2024-09-25,0.7218340956105461,1.1375056019253114,1.2522354133838047
2024-09-26,0.7215994303665701,1.1378754002366174,1.2790600566929533
2024-09-27,0.7150276843763143,1.1482382522348753,1.2786442396207356
2024-09-30,0.7227729356518785,1.160676083639307,1.2669993784954672
2024-10-01,0.7244518433850315,1.1633721835572575,1.2532751147126027
2024-10-02,0.7322831222019507,1.175948163617871,1.2503639192623173
2024-10-03,0.7288359402602184,1.1704124532469322,1.2368475640155618
2024-10-04,0.7321288328764067,1.1757003957210859,1.2426699549161326
2024-10-07,0.7340979116836213,1.1788624713406906,1.2370555518757975
2024-10-08,0.7316233231530872,1.1748886151231102,1.2337284600291676
2024-10-09,0.7296569260009282,1.1780463843655193,1.23788726534436
2024-10-10,0.7252325206879191,1.1709030893508,1.2345601734977298
2024-10-11,0.7279037418676904,1.1665903468268344,1.242046149983679
2024-10-14,0.7160047372848009,1.1856605385085395,1.2466209310193428
2024-10-15,0.7152762561030239,1.1844542177325703,1.2262424835432184
2024-10-16,0.7141857093721582,1.182648338306283,1.2274900934081254
2024-10-17,0.7191386193375975,1.1744466189725864,1.2293615875296127
2024-10-18,0.7106824653106888,1.188256615041998,1.23788726534436
2024-10-21,0.7132193576013446,1.1924982830064708,1.223331288092933
2024-10-22,0.7180860603616512,1.2006353794322977,1.218964415593378
2024-10-23,0.7152492437744552,1.1958922399291683,1.2106467256388667
2024-10-24,0.7124347528162736,1.2005980511209122,1.2154294152106393
