,MLP,LSTM,BuyAndHold
2020-12-08,0.9694868485969873,1.1547241273013276,1.7477184851779506
2020-12-09,0.9689603220277508,1.155351255904508,1.7324301232812238
2020-12-10,0.9701712367329843,1.1567951043198457,1.7314892435874218
2020-12-11,0.9788009340498726,1.1670848255875623,1.7293253925613798
2020-12-14,0.992125605897773,1.1511969961233273,1.7139430001185072
2020-12-15,0.9937105899980594,1.1493578853047914,1.7372753522323245
2020-12-16,0.9992446300713815,1.142957035137865,1.7400507607035294
2020-12-17,0.9952955740983458,1.1474740484604302,1.7497412186057308
2020-12-18,0.9920181257262798,1.1512526113818233,1.742826169174734
2020-12-21,0.9939254683576958,1.1534661124543062,1.7370871475819472
2020-12-22,0.9947884579162722,1.1524645995210834,1.7337472687176954
2020-12-23,0.9986448344884422,1.147996978846073,1.7352526188045445
2020-12-24,1.007328471460984,1.1380146621448801,1.7419794635851635
2020-12-28,1.0053867861037942,1.140208252883509,1.7571267078836286
2020-12-29,1.0067081822846546,1.138709658659305,1.7537397419672611
2020-12-30,1.0123445262583972,1.1323342666287552,1.7560447105915649
2020-12-31,0.9984021341061954,1.1479292029209127,1.7658764296501137
2021-01-04,0.991794988603465,1.1403325291845112,1.7415561107903785
2021-01-05,0.985807013601579,1.133447756870619,1.7530812410280683
2021-01-06,1.0004000379688052,1.1166691881378183,1.763665491571956
2021-01-07,1.0061058268839185,1.1103002572764582,1.7897732521569782
2021-01-08,0.9995323780261957,1.117554466289965,1.7999812369581965
2021-01-11,0.9993746216729938,1.117378082491919,1.788220958576099
2021-01-12,1.0018980069081989,1.114556742731678,1.7885031937726226
2021-01-13,0.9984283020741854,1.1184165996146878,1.793019100475084
2021-01-14,0.991226101611406,1.1264843402171838,1.7868096390353958
2021-01-15,0.9834719281758878,1.1176720672834513,1.7739204198672045
2021-01-19,0.9970058556967778,1.1022913611164804,1.787797462223228
2021-01-20,0.9978856790482792,1.1013186269302897,1.8124000162794869
2021-01-21,0.99449574123421,1.1050599389233935,1.813999396912482
2021-01-22,0.9905364966666202,1.1006605208277325,1.8078370225249096
2021-01-25,0.9890731619595788,1.1022865434389313,1.81503430715243
2021-01-26,0.9649413013145323,1.1291806360907604,1.812352929227371
2021-01-27,0.9567775577047707,1.1196273698044128,1.7681343112223016
2021-01-28,0.9757843749415268,1.1418692719265662,1.783093350870389
2021-01-29,0.9917533291057364,1.123182297085421,1.747671398125835
2021-02-01,1.0058311448643327,1.107238863393151,1.7762724755436239
2021-02-02,1.0066191325588985,1.106371430918273,1.80148644348696
2021-02-03,1.0180179825240379,1.0938429963407432,1.802897763027663
2021-02-04,1.0220101809884097,1.0895534470349162,1.823313589072014
2021-02-05,1.0297057052031653,1.0813493360672362,1.8304637866474185
2021-02-08,1.0288390069078401,1.082259502556054,1.844246798457296
2021-02-09,1.0284187628347439,1.0827015669980586,1.842694504876417
2021-02-10,1.030152239578755,1.080876592527618,1.8419418298329924
2021-02-11,1.0353000892058009,1.075475264500606,1.8450465605528366
2021-02-12,1.0344858913621024,1.0763210575710762,1.854266578608137
2021-02-16,1.0346172627212107,1.0761843734835013,1.8528083155734036
2021-02-17,1.039003495109546,1.0807468285331863,1.8530436072758971
2021-02-18,1.0409636033054988,1.082785686656695,1.845187678151098
2021-02-19,1.0330402223015873,1.091027399924786,1.8417066816885848
2021-02-22,1.0319500869823568,1.0898760725347871,1.8276883781762137
2021-02-23,1.020620793244472,1.077910836696932,1.829617081057848
2021-02-24,0.9961441857975705,1.1037613784331244,1.8497035848535597
2021-02-25,0.9909269792005817,1.1095422194269933,1.8053438492502285
2021-02-26,0.9668915815305725,1.08262975358909,1.7958885394924347
2021-03-01,0.9594487942462386,1.0909634521314842,1.8394486565583112
2021-03-02,0.9466403362603086,1.105527605658603,1.8252892354476784
2021-03-03,0.9349198629757486,1.1192152822461578,1.800921973093913
2021-03-04,0.9176852888392527,1.0985833548260096,1.7786245312200435
2021-03-05,0.9132049273696813,1.1039469043935315,1.8114121930916547
2021-03-08,0.9260740027699191,1.088389853040973,1.8025684407790237
2021-03-09,0.9317459466418906,1.0817237700510531,1.8279706133727371
2021-03-10,0.9413262429749572,1.0706013881346506,1.8391664213617878
2021-03-11,0.9428037935173865,1.0689209211620474,1.8580768973192896
2021-03-12,0.9485234472316415,1.0624361599010008,1.8609934233887562
2021-03-15,0.9471888807592268,1.0639310008374303,1.8722834054820383
2021-03-16,0.9502869659140999,1.0604510731203085,1.8696491146090952
2021-03-17,0.9364169292953421,1.0759290242489248,1.8757644019445516
2021-03-18,0.9381565930566588,1.0779278718505407,1.8483864394170881
2021-03-19,0.9307413395030033,1.0694078565977765,1.8449525300066905
2021-03-22,0.9234894525400744,1.0777401660850248,1.8595351603540229
2021-03-23,0.9187568463183617,1.0832632609090909,1.8450465605528366
2021-03-24,0.9208994672482362,1.0807369967025289,1.8355912507950427
2021-03-25,0.9059953216190597,1.0632459869250726,1.8398720093530965
2021-03-26,0.9055393897577654,1.0637810533986678,1.8696491146090952
2021-03-29,0.9033054349421191,1.066405388500942,1.8687082349152933
2021-03-30,0.9068387329535627,1.0622341216261615,1.8640981541086001
2021-03-31,0.9165494415971299,1.0508593912672461,1.871389612840352
2021-04-01,0.92970231753223,1.0357791101920784,1.8914290295839478
2021-04-05,0.9291324374883296,1.0364140121748486,1.9185718439670036
2021-04-06,0.9302949454733905,1.0351172760838783,1.917395816128794
2021-04-07,0.9346260894593816,1.0302981141751517,1.9197948152992437
2021-04-08,0.941396267163536,1.0228349142924524,1.9287327417161062
2021-04-09,0.9417837466367447,1.0224139146055047,1.9427039581763614
2021-04-12,0.944541946570901,1.0194195732803162,1.9435035767138162
2021-04-13,0.9413962671635361,1.0228146233051187,1.9491955112544874
2021-04-14,0.9515173423084424,1.0118182086996401,1.9427039581763614
2021-04-15,0.9548682397491942,1.0082549535751333,1.9635902240676135
2021-04-16,0.9501951816499498,1.0131892825021747,1.9705052734986104
2021-04-19,0.9432882383004941,1.020554128285087,1.960861759090439
2021-04-20,0.9344665063513853,1.0110097975135,1.9466083074336602
2021-04-21,0.9427667908141639,1.019989968399221,1.9648131953998533
2021-04-22,0.9526506094666101,1.0092965541071606,1.9473609824770848
2021-04-23,0.9547913517484876,1.0070285202793754,1.9677768085214358
2021-04-26,0.9544952812945952,1.0073407889132877,1.9721986846777513
2021-04-27,0.9541308922359664,1.00772535232495,1.9715871272325884
2021-04-28,0.9601659339880226,1.0013513164087304,1.9708344521891639
2021-04-29,0.9539487324567053,1.0078351987434278,1.9833003185625702
2021-04-30,0.9518991048145116,1.0056697921425923,1.9704581864464945
2021-05-03,0.9461167161717142,1.0117788152050973,1.9746918579524324
2021-05-04,0.945980664853208,1.011633321695161,1.9626964314259272
2021-05-05,0.9536656306474631,1.0034150062872425,1.9629786666224507
2021-05-06,0.9605799067867035,0.9961400367247792,1.9789255294583705
2021-05-07,0.9512399645178287,1.0058257384232951,1.9932731552193808
2021-05-10,0.9427615481263235,1.0147906786547207,1.9738920958568922
2021-05-11,0.962914805876178,1.0364836912194821,1.9562987653358617
2021-05-12,0.9514870564608044,1.024182835708594,1.9144792900593275
2021-05-13,0.9367922389132738,1.0083653006156506,1.9372000847279822
2021-05-14,0.9345520203207582,1.0107766770133746,1.9671183075822427
2021-05-17,0.9265095754115071,1.019475086051799,1.9624141962294037
2021-05-18,0.924000541526457,1.0222358751507483,1.9455263101415963
2021-05-19,0.9142331529127455,1.0114300643327372,1.9402577283957103
2021-05-20,0.9137067028264572,1.0120124840830451,1.960767728544293
2021-05-21,0.9228968546315726,1.001833563069743,1.9596386442001135
2021-05-24,0.9209008959382432,1.0040002390091431,1.9793488822531558
2021-05-25,0.9225898201057233,1.0021589113751954,1.9750681236951018
2021-05-26,0.9230723603056029,1.0016347543220092,1.9786903813139627
2021-05-27,0.9248270154310912,0.999730761058733,1.9797252915539107
2021-05-28,0.924103238599173,1.0005131581459041,1.9834885232129478
2021-06-01,0.9256385451000247,0.9988509040905914,1.9819362296320686
2021-06-02,0.9221072799058436,1.0026614708074413,1.9852290214442043
2021-06-03,0.9137067697622595,0.993527102128605,1.9776554710740148
2021-06-04,0.9129314514039968,0.9943701513728525,1.9956721543898304
2021-06-07,0.9129745027370471,0.9943232596149925,1.9939787432106895
2021-06-08,0.9115099686866224,0.9959182880264869,1.9940727737568353
2021-06-09,0.9132760592500776,0.9939886526402821,1.9908740124908455
2021-06-10,0.9147836446335528,0.9923478313914572,1.994731418254114
2021-06-11,0.9169805114364159,0.9899646930171913,1.99802421006625
2021-06-14,0.9151928623428224,0.9918946244215017,2.0028224955233207
2021-06-15,0.9101315373022985,0.997380136062506,1.998918002707936
2021-06-16,0.9098516050466321,0.9976869036667495,1.9878633123171474
2021-06-17,0.9220849535372162,1.01110123575052,1.9872518984300702
2021-06-18,0.9090757058176331,0.9968361006401419,1.9605324368417996
2021-06-21,0.9133990255213438,0.9920954160880325,1.9881926345657868
2021-06-22,0.9128613018025779,0.9926794688640961,1.9976479443235804
2021-06-23,0.9181524848160058,0.986925638864883,1.9964719164853708
2021-06-24,0.9215294055234802,0.9832957738024494,2.008043990217091
2021-06-25,0.9234867277366005,0.9812072602416286,2.0154294794949883
2021-06-28,0.9238954030140708,0.9807730416034053,2.019710238053042
2021-06-29,0.9247127535690113,0.9799053726148921,2.0206040306947286
2021-06-30,0.9299394123617913,0.9743667542578913,2.0223916159781012
2021-07-01,0.9370158748799795,0.9669522176506482,2.0338225721115593
2021-07-02,0.9346283474358056,0.9694160232474759,2.0492991386586636
2021-07-06,0.9384569376878148,0.9654449295534643,2.0440775004068077
2021-07-07,0.930928805625092,0.973189554412727,2.0524508128725376
2021-07-08,0.9210346760717787,0.9628462677154965,2.0359864231376013
2021-07-09,0.9244458273154738,0.9592802627333465,2.057625364072278
2021-07-12,0.9212031002185974,0.9626451804056966,2.0652460014945833
2021-07-13,0.9224244162561542,0.961368921134503,2.0580016298149473
2021-07-14,0.9192659333624368,0.9646607543063515,2.0607300947921217
2021-07-15,0.9262146342843146,0.9719525931850419,2.0536739277628633
2021-07-16,0.9123835128902511,0.9864667174581966,2.0381502741636432
2021-07-19,0.8991509535326604,0.9721597081702904,2.007714667968451
2021-07-20,0.9064398717498282,0.9642789484613239,2.0368331287271717
2021-07-21,0.9084126757431894,0.962180261698388,2.053344605514224
2021-07-22,0.9173628558903918,0.9527003337909119,2.0578135687226555
2021-07-23,0.9198132394177706,0.9501555597252738,2.0780882771687446
2021-07-26,0.9156185118519314,0.9544886607803725,2.083639094111154
2021-07-27,0.9151200825744568,0.9550082495473015,2.07413684085933
2021-07-28,0.9191902820372778,0.9507606386180758,2.0730077565151506
2021-07-29,0.9145386345616366,0.9555720508044238,2.082227918128537
2021-07-30,0.9163867837058189,0.9575031224958294,2.071690611078679
2021-08-02,0.923705157627967,0.9498563885984771,2.067504026624857
2021-08-03,0.9193057977794488,0.954380299744096,2.0840153598538236
2021-08-04,0.9250187298685342,0.9484494007409908,2.0740897538072143
2021-08-05,0.9266242353313315,0.9468032279177736,2.086978972975406
2021-08-06,0.9259778208577837,0.9474637192871893,2.0906012305942667
2021-08-09,0.9270620715349422,0.9485731283422234,2.089142824001448
2021-08-10,0.9292513161827312,0.9508131710621475,2.0915890537820987
2021-08-11,0.931419753907314,0.9530319240660506,2.0965283132793453
2021-08-12,0.9337758357191587,0.9554426751511331,2.101420629282562
2021-08-13,0.9361735950071498,0.9578960707744224,2.106736298080564
2021-08-16,0.9298143120742512,0.9513892304118506,2.1121459974247117
2021-08-17,0.9398432490595614,0.9616508735339252,2.0977985152217866
2021-08-18,0.9412280528752561,0.9630678096031776,2.075171751099278
2021-08-19,0.9337287605838964,0.9553945077093899,2.0782293947670065
2021-08-20,0.9418643788501612,0.9470701148701365,2.0947878150480888
2021-08-23,0.9434998851209451,0.9487146606736768,2.1130397900663977
2021-08-24,0.945470888061306,0.9506965574552664,2.116708991179289
2021-08-25,0.9398933759098004,0.945088218088547,2.121130867335604
2021-08-26,0.9481547974284756,0.9533953009365407,2.1086179139100825
2021-08-27,0.9523693983525692,0.9576331961908298,2.127152124124915
2021-08-30,0.9513419198052874,0.9566000387133289,2.1366074338827086
2021-08-31,0.9517613066396204,0.9570217435216706,2.134302321700319
2021-09-01,0.9546129323468551,0.9598891303204095,2.1352432013941214
2021-09-02,0.9541936095019689,0.9594674898551878,2.141640723926101
2021-09-03,0.9511113018390169,0.9625668336014507,2.1406999877903847
2021-09-07,0.9498532053254647,0.963840083088733,2.133784938359388
2021-09-08,0.9540887307986622,0.9595421882128482,2.1309624428360676
2021-09-09,0.9468110965725078,0.9522229558972843,2.1214601895842438
2021-09-10,0.9490112635244684,0.9544356987411816,2.1052780350458304
2021-09-13,0.9439550373714435,0.9493505718023996,2.1101702074909614
2021-09-14,0.9518038576127393,0.957244254964256,2.0989274560078806
2021-09-15,0.9500267698918428,0.9554570096218571,2.1163796689306493
2021-09-16,0.9408662942776954,0.9462441738214473,2.112428232621235
2021-09-17,0.9249993704525352,0.9302865565517663,2.092059493629
2021-09-20,0.9255282679133738,0.9297546359761103,2.0567786584827075
2021-09-21,0.9163996476679939,0.9389249415058835,2.0556026306444974
2021-09-22,0.9273850176209957,0.9501803341359334,2.075877339090587
2021-09-23,0.9256406492165907,0.9483930887935345,2.1007619847852834
2021-09-24,0.9227333685425824,0.9454143465562028,2.096810548475869
2021-09-27,0.9043135986796533,0.9265418149210005,2.0902248212935115
2021-09-28,0.9027561200999382,0.9281375766479687,2.0484993765631234
2021-09-29,0.9139313929551762,0.9166481052001406,2.0520274600777526
2021-09-30,0.9248140642069952,0.9275631258016762,2.026625287484039
2021-10-01,0.912807066056721,0.9155204361770183,2.0507574016933967
2021-10-04,0.9223744295642021,0.9251162392082898,2.024132114209358
2021-10-05,0.926298988838185,0.9290524644544865,2.0453475587911636
2021-10-06,0.9339783610207595,0.9367546640009122,2.0540501935055326
2021-10-07,0.9325994793134871,0.9353716834905487,2.071079053633516
2021-10-08,0.9256413673356509,0.9283928881352099,2.068021409965788
2021-10-11,0.9233078403560447,0.9260524246159813,2.0525919304707996
2021-10-12,0.9200196681041046,0.9227544780878874,2.0474173792710593
2021-10-13,0.9357749029163881,0.9069524099578442,2.0547088380028113
2021-10-14,0.9429574629019033,0.8999910776243655,2.0898954990448724
2021-10-15,0.9456957178784376,0.8973775927704917,2.1059365359850233
2021-10-18,0.9531310260169081,0.8903221744232711,2.112051966878566
2021-10-19,0.9567960027943461,0.8868987100677614,2.1286574742117637
2021-10-20,0.9592814453381306,0.8845948377902935,2.1368425820271164
2021-10-21,0.958122994877155,0.8856630949765394,2.1423933989695256
2021-10-22,0.9631360475100796,0.8810291641201721,2.1398061951486986
2021-10-25,0.9642313109328164,0.880027271375819,2.1510020031377493
2021-10-26,0.959934399493196,0.8839489437034832,2.1534480893603143
2021-10-27,0.9691600927548245,0.8754535279564756,2.143851662004259
2021-10-28,0.9709925811435435,0.8737982199874038,2.1644556926989873
2021-10-29,0.9729936111540958,0.8719974889670877,2.168548246606664
2021-11-01,0.9768271295533669,0.8685618873559852,2.173017209815095
2021-11-02,0.982830091025434,0.8632242555599807,2.181578726931203
2021-11-03,0.9873376473524486,0.8592652478023711,2.194985329440325
2021-11-04,0.9908130630151702,0.8562406453184563,2.205052196643282
2021-11-05,0.9918452036794632,0.8553486901944856,2.212813951663849
2021-11-08,0.9883908075096246,0.8583276966244436,2.2151190638462386
2021-11-09,0.9805763771417216,0.8651138200557353,2.207404252319701
2021-11-10,0.9801761711396113,0.8647607381833123,2.1899520393969327
2021-11-11,0.9873949395433569,0.8583919774672265,2.190845832038619
2021-11-12,0.9876474814705375,0.8581724300950613,2.206980899524916
2021-11-15,0.9915830763662428,0.8615920905497089,2.207545369917963
2021-11-16,0.9892469993124763,0.859562260109464,2.2163420351784784
2021-11-17,0.9925091062508025,0.8567277971143018,2.2111205404847083
2021-11-18,0.9908885860664963,0.8553289739912331,2.218411855658374
2021-11-19,0.9879210899674318,0.8578904984950236,2.214789741597599
2021-11-22,0.9892890682245575,0.8567025741143682,2.2081569273631256
2021-11-23,0.9867214515859777,0.8589260736498052,2.211214571030854
2021-11-24,0.9644025449601222,0.8394978035888981,2.216953592623641
2021-11-26,0.9520915473189546,0.8502143405098741,2.166807748375407
2021-11-29,0.9339885518723638,0.8340484304372366,2.194467946099394
2021-11-30,0.923090019447884,0.8243160800304954,2.152742501369006
2021-12-01,0.9373152697094794,0.8370191775464935,2.1276225639718156
2021-12-02,0.9289066683674224,0.8295103266751891,2.1604102258434272
2021-12-03,0.9400908979146246,0.8394978035888981,2.1410293100390243
2021-12-06,0.9596225658270987,0.856939513054783,2.166807748375407
2021-12-07,0.9621532929887417,0.8546795827667705,2.211826128476017
2021-12-08,0.9556631661995724,0.8604447543841124,2.21765918061495
2021-12-09,0.9648268998537911,0.8521940580799932,2.2027001409668623
2021-12-10,0.9532548895596803,0.8624151644921135,2.2238215550025218
2021-12-13,0.9465197994429183,0.8685084391393587,2.1971493240244526
2021-12-14,0.9316414382092568,0.8548563398387374,2.1816256704252326
2021-12-15,0.9230975205395994,0.8626960750495346,2.215918682383693
2021-12-16,0.9139405035347692,0.8712539169388845,2.195596886885488
2021-12-17,0.9242049983601432,0.8614688365234547,2.1738168283525496
2021-12-20,0.9077403791724737,0.8768158172913257,2.1494026225047542
2021-12-21,0.9168946917704854,0.8679733704127554,2.187694014266659
2021-12-22,0.922516109948929,0.8732948553407808,2.2097563079961207
2021-12-23,0.935730302583267,0.8858039988891663,2.223304171661591
2021-12-27,0.9350081172529205,0.886487651702155,2.2551509538394
2021-12-28,0.9359840562542728,0.8855623571966322,2.2534104556081433
2021-12-29,0.9333490090373037,0.8830692606431267,2.255762511284563
2021-12-30,0.931026269448758,0.8852668736595471,2.249411932246613
2021-12-31,0.936589133669784,0.8799774209565037,2.2438140282520878
2022-01-03,0.9362768260413605,0.8802708512895338,2.257220774319296
2022-01-04,0.9180267548027546,0.897429244297322,2.2564680992758714
2022-01-05,0.9173436451550796,0.8967614613904753,2.2124846294152096
2022-01-06,0.9210131853308186,0.9003486691157443,2.210838305288185
2022-01-07,0.9192817260493449,0.8986560581037283,2.2019945529755534
2022-01-10,0.9102113196455646,0.9075229543263369,2.1978549120157616
2022-01-11,0.9126227054877883,0.9099272179916226,2.219540796444468
2022-01-12,0.9001028090339148,0.8974442998247693,2.225420935635517
2022-01-13,0.9004114734863263,0.897752052617667,2.1948912988941793
2022-01-14,0.9163266200450026,0.8818839124267817,2.195643973937604
2022-01-18,0.9257996390864666,0.8727669633913283,2.156835055276682
2022-01-19,0.9360826917827398,0.8630729558575004,2.1345376134028125
2022-01-20,0.9178500443355746,0.846262363093133,2.11082885198824
2022-01-21,0.9146374690699288,0.8492243736663176,2.0697149647030146
2022-01-24,0.9251609927539773,0.8394534719576479,2.0769591928245648
2022-01-25,0.9273020009847301,0.8375108081327872,2.0530623703177007
2022-01-26,0.9224677787446498,0.8331446864478521,2.048311171912746
2022-01-27,0.9450204851721533,0.853513601176411,2.037632890822712
2022-01-28,0.9621000432764363,0.8380878666311616,2.087449412822307
2022-01-31,0.9687445235899366,0.8322998424337507,2.1251763341911647
2022-02-01,0.9780509684481777,0.8243041816578542,2.1398532822008143
2022-02-02,0.9553491727688458,0.8434373206386446,2.1604102258434272
2022-02-03,0.960140825933099,0.8476676682659674,2.110264381595193
2022-02-04,0.9635482367369812,0.8506759269431715,2.1208486321390807
2022-02-07,0.9712051633087989,0.8574359031028236,2.1133220252629212
2022-02-08,0.956877962053006,0.8700847822601833,2.130115737246497
2022-02-09,0.9399686162867062,0.8854603735191425,2.161539166629521
2022-02-10,0.9211642488671747,0.8677464606175964,2.123341805413762
2022-02-11,0.924162957466705,0.8649216454156756,2.080863685639949
2022-02-14,0.9093020744528679,0.8788299061664544,2.0740897538072143
2022-02-15,0.9103372372606225,0.8798303790112495,2.1074418860718724
2022-02-16,0.8912378268798968,0.8613710204500942,2.1098410288004077
2022-02-17,0.8850878622022086,0.8554271509347059,2.0655753237432224
2022-02-18,0.8946883282782199,0.846148411847025,2.0513218720864437
2022-02-22,0.9109915628824417,0.8307296837466157,2.0290713737066044
2022-02-23,0.9253185841999689,0.8437944390891153,1.992097127381171
2022-02-24,0.9049467527380837,0.8623714334293529,2.0234265262180493
2022-02-25,0.9031147009739148,0.8641172920682206,2.0679743229136722
2022-02-28,0.8891167776397018,0.8507238132630427,2.06378773845985
2022-03-01,0.905337876911993,0.8662444690141077,2.0317998386837792
2022-03-02,0.9009944259990333,0.8704003653106583,2.0688681155553583
2022-03-03,0.8932955744473263,0.8629629350561392,2.0589425095087495
2022-03-04,0.9195417278148013,0.8376079929834184,2.0413491789877187
2022-03-07,0.9263968427519034,0.8313636879231339,1.9813717592390216
2022-03-08,0.9014674916017775,0.8537356956343581,1.966600780683226
2022-03-09,0.8973308722149036,0.8498181060787412,2.019522033402665
2022-03-10,0.9085228073035237,0.8392187726835902,2.0102549282952484
2022-03-11,0.9016552214493847,0.8328750607531045,1.9851820779501743
2022-03-14,0.8818059733307743,0.8512101663892881,1.970175951249971
2022-03-15,0.8622762489182828,0.8700622727136552,2.0135478636654702
2022-03-16,0.8729975531262502,0.8808803861863859,2.058142747413209
2022-03-17,0.8823393144546937,0.8903065000365243,2.0837331246573
2022-03-18,0.8821618870886653,0.8901274705694342,2.106030710089255
2022-03-21,0.8929226463312476,0.8792695457982592,2.105607213736384
2022-03-22,0.8817283628668573,0.8902926647411067,2.1312917650847067
2022-03-23,0.8915233157895465,0.90018275686676,2.104572447054522
2022-03-24,0.8870297722740483,0.9047199465490057,2.1279517426623693
2022-03-25,0.8932535976699321,0.8983719984242672,2.1386772543626047
2022-03-28,0.9046478382223976,0.8869124681381908,2.153683237504722
2022-03-29,0.8990287770024458,0.892421369220627,2.1811553741364174
2022-03-30,0.885176241822462,0.9061720952582478,2.167607510470947
2022-03-31,0.8873224193080844,0.9039750117204672,2.1342082911541733
2022-04-01,0.8794987107373172,0.8960044737366848,2.139382842353913
2022-04-04,0.8681695610001711,0.8844627071323815,2.1582462312592994
2022-04-05,0.8597349143080553,0.8758697654051693,2.1304450594951363
2022-04-06,0.8554792729318731,0.8802052734225506,2.1097468546961764
2022-04-07,0.857756922601699,0.877861792623163,2.120189987641802
2022-04-08,0.8429301381099473,0.893036100483352,2.114545140153247
2022-04-11,0.8397052682253239,0.8964526650313794,2.077994103064513
2022-04-12,0.829877969618485,0.8859612362413961,2.0700441433935683
2022-04-13,0.8196256589541737,0.8969063994617907,2.0942704317071574
2022-04-14,0.8199238579315703,0.8965800839441906,2.068397819266543
2022-04-18,0.8066890455148886,0.8821079239835466,2.069150350751882
2022-04-19,0.8059671225223712,0.8828973409165596,2.102549570068656
2022-04-20,0.7942898377340442,0.8956892320503733,2.1006679542391375
2022-04-21,0.7720723230332218,0.920743044569514,2.0702323480439455
2022-04-22,0.7673075321400588,0.9264253465285744,2.0123247487751446
2022-04-25,0.7896446961685024,0.8994560883645099,2.0247436716545204
2022-04-26,0.7872638402120862,0.9021680364038095,1.9658011621457714
2022-04-27,0.7674859864672878,0.92483254424202,1.9717282448308502
2022-04-28,0.7386927669428734,0.9595288213587595,2.0212625316339214
2022-04-29,0.7434440133807337,0.9657004776934663,1.9454322795954504
2022-05-02,0.739996698267404,0.9701783856351335,1.9579452330209726
2022-05-03,0.7622771140445812,0.9993892967926995,1.9670241334780112
2022-05-04,0.735218562276154,1.0348646200391163,2.0262488781832837
2022-05-05,0.7312544154755058,1.0292848435167015,1.9543231189601973
2022-05-06,0.7547735832474306,0.9961801915550075,1.9437858119103397
2022-05-09,0.7532826487446173,0.9981479862043887,1.881268275392931
2022-05-10,0.7414019146216088,0.982405248920749,1.8849844199998522
2022-05-11,0.7403115579570092,0.9809604561715355,1.8552545453540548
2022-05-12,0.7222647955107789,1.0048735777909354,1.8525260803768802
2022-05-13,0.7192210956572035,1.0006389347893736,1.8976855780757518
2022-05-16,0.7341172269730454,1.0213636452607013,1.8896885313526912
2022-05-17,0.7046293561821736,0.9803377190252893,1.9288267722622523
2022-05-18,0.7002249903778281,0.9742100067911872,1.8513500525386704
2022-05-19,0.6998669433965249,0.9747081508975534,1.8397779788069504
2022-05-20,0.7129413768418841,0.9929169789723764,1.840718714942667
2022-05-23,0.7078260963190135,0.9857929025078239,1.8751057574472731
2022-05-24,0.7140860870634648,0.9945112225552716,1.8616520678860347
2022-05-25,0.7280548049008885,1.0139655249225872,1.8781164576209712
2022-05-26,0.746280325177785,1.0393482970850019,1.9148555558019968
2022-05-27,0.7420235227383122,1.0334198272899027,1.9627904619720733
2022-05-31,0.7360139578233771,1.0250502765328575,1.9515946539830227
2022-06-01,0.7498753659003762,1.0443551280664916,1.9357889087453648
2022-06-02,0.7375700039323233,1.0614928664940235,1.9722457717298671
2022-06-03,0.7397878117581511,1.0646846817438569,1.939881462653041
2022-06-06,0.7466559093392715,1.0745690812583104,1.9457145147919739
2022-06-07,0.7547402205937307,1.0629343365135755,1.9637782851599055
2022-06-08,0.7347266239942792,1.0347482952211777,1.942515753525984
2022-06-09,0.7130498479310379,1.0042199240626761,1.8910056767891625
2022-06-10,0.7404657031205878,0.9656089516370487,1.8352149850523731
2022-06-13,0.7424395940210289,0.9630348868086736,1.7646533147597883
2022-06-14,0.7318625405497632,0.9767546177800543,1.7599492034069493
2022-06-15,0.7078117131119439,0.9446560262280471,1.7850220537520234
2022-06-16,0.7091039645757776,0.9463806842269172,1.7263617794397976
2022-06-17,0.6910706557285528,0.9704482060830698,1.7295135972117575
2022-06-21,0.6898791414811061,0.9687750011012464,1.7734970670724193
2022-06-22,0.6967897003577525,0.9784792757789244,1.7704392798466053
2022-06-23,0.7185477574295767,1.0090334127230616,1.7881738715239832
2022-06-24,0.7159448302254481,1.0053782061029102,1.8440116503128885
2022-06-27,0.7013355789401235,0.9848629062785912,1.8373317490262993
2022-06-28,0.7008406809801629,0.9841679370544507,1.799839975801849
2022-06-29,0.7066880511344162,0.9759566639675961,1.7985699174174934
2022-06-30,0.6993443805776328,0.9860984856757321,1.78356379071729
2022-07-01,0.6978474281129199,0.9882092376880135,1.8020980009321226
2022-07-05,0.6953571372636665,0.9917356939342116,1.8059554066953911
2022-07-06,0.705662586092007,1.0064335821090509,1.8124000162794869
2022-07-07,0.705103099444412,1.0056356282965926,1.8392604519079336
2022-07-08,0.6970717286536682,0.9941810869428579,1.8378021888732003
2022-07-11,0.690809036266899,0.9852490788462271,1.8168689794879183
2022-07-12,0.6943465032316996,0.9802038552235702,1.8005457073512434
2022-07-13,0.6960239899364712,0.9778357595718308,1.7913255457378574
2022-07-14,0.6827403902150379,0.9964977295775507,1.7869978436857734
2022-07-15,0.6772203304725406,0.9884408940960605,1.8211026509938562
2022-07-18,0.6954206397709428,1.015005261977906,1.8063787594901763
2022-07-19,0.6997238149264714,1.0087245375123326,1.8549252231054154
2022-07-20,0.7068663515711695,1.019021245756206,1.8664032662909895
2022-07-21,0.7005703058943549,1.0280976493714933,1.885454859846753
2022-07-22,0.7012933861431795,1.029158780706734,1.8686611478631774
2022-07-25,0.6929692174282958,1.0169429356777067,1.8705898507448115
2022-07-26,0.6750510897260668,1.0432380624006168,1.8483864394170881
2022-07-27,0.6836254982071751,1.0564891324695398,1.8961802279889026
2022-07-28,0.6937908833471831,1.0721989311179967,1.9202652551461445
2022-07-29,0.6915635671322296,1.0756410721467364,1.9488192455118178
2022-08-01,0.6871591222731236,1.0824916380464207,1.9425628405780997
2022-08-02,0.6764411116717381,1.0993758741373463,1.9301910047508395
2022-08-03,0.6770904021190581,1.0983206244773611,1.960297288697392
2022-08-04,0.6759031340954502,1.1002465134768655,1.9584156728678734
2022-08-05,0.6764886034991741,1.0992934765138744,1.9549816198993901
