,MLP,LSTM,BuyAndHold
2020-11-10,2.3487036802775876,2.334343600583392,1.0122982207852627
2020-11-11,2.3877304683682055,2.3731317771403817,1.0176787717905913
2020-11-12,2.352275299741491,2.3378933830056243,1.0007687059936587
2020-11-13,2.333286213221565,2.3190203966127756,1.0156290194575956
2020-11-16,2.3373735337071784,2.3149580661880207,1.0238278333144375
2020-11-17,2.35197117051073,2.329415711309067,1.0256213177370235
2020-11-18,2.3649786251223226,2.3165329984951155,1.0192159883027676
2020-11-19,2.367934803295338,2.319428620558874,1.0248527094809352
2020-11-20,2.36556385064873,2.3171062359142973,1.0235716631415983
2020-11-23,2.4028306339981294,2.280602847486342,1.0245965393080962
2020-11-24,2.406971387703618,2.276672726670559,1.04073789911137
2020-11-25,2.424717732903316,2.2598870597030842,1.042531383533956
2020-11-27,2.385676179641455,2.2962745945529837,1.0502178570451195
2020-11-30,2.4460129409654785,2.238198912141306,1.033307791248187
2020-12-01,2.4471960456890685,2.237116324367162,1.0594414493308886
2020-12-02,2.4489705899473773,2.2387385327454274,1.0599538874141377
2020-12-03,2.471481751934021,2.218159843085681,1.0591852791580494
2020-12-04,2.4578566403578455,2.2303884081285683,1.0689214072646382
2020-12-07,2.4525250553078943,2.22555024739246,1.0630285159136312
2020-12-08,2.4619625967456917,2.234114368943924,1.0653344384194663
2020-12-09,2.466123534208312,2.230338515409104,1.0612349337534746
2020-12-10,2.485144217600325,2.2475406393782213,1.0630285159136312
2020-12-11,2.4821258838508706,2.2448108872306154,1.0548296043192187
2020-12-14,2.5176536520906936,2.212679913752337,1.0561107483961265
2020-12-15,2.5284926478050718,2.2031538901539216,1.071227329770473
2020-12-16,2.553181420330517,2.1816417986397236,1.075839174782143
2020-12-17,2.535116274334638,2.1970780999104877,1.0863439111448197
2020-12-18,2.476706385993682,2.247699480788102,1.0786574376336562
2020-12-21,2.478513038417994,2.2493390823731167,1.0538048258902915
2020-12-22,2.4429334003365364,2.2170492903757357,1.0530361198966327
2020-12-23,2.4505511494811634,2.2101359110208056,1.0681527012709793
2020-12-24,2.4675445039068467,2.1948097168000245,1.0714834999433123
2020-12-28,2.471646317246555,2.191161272056581,1.078913705544066
2020-12-29,2.4728182958481946,2.1901222908295046,1.080707189966652
2020-12-30,2.4446914800050266,2.2150336102141943,1.081219628049901
2020-12-31,2.4265263705097655,2.198574957498989,1.0689214072646382
2021-01-04,2.4421143612269094,2.1844513252793067,1.0768639532110702
2021-01-05,2.4813729555734905,2.1493348336806464,1.083781720728575
2021-01-06,2.4825276460230588,2.148334654969179,1.1012042246087566
2021-01-07,2.4940743302840565,2.1383423626425953,1.1017166626920054
2021-01-08,2.455970426387043,2.171011473942003,1.1068409457869244
2021-01-11,2.451929119930897,2.1674390682681626,1.0899308799899916
2021-01-12,2.457108044872636,2.172017097934318,1.0917243644125776
2021-01-13,2.4415054980770545,2.1582248682918155,1.0894184419067428
2021-01-14,2.3941473772409623,2.200088167057485,1.0963362094242475
2021-01-15,2.37531818192297,2.1827851847063866,1.0750704687884842
2021-01-19,2.3899216041749782,2.1693654525710104,1.0835255505557357
2021-01-20,2.395538469857687,2.1642669445937974,1.0901870501628308
2021-01-21,2.380934833344161,2.177460707989701,1.0927492405790755
2021-01-22,2.4039634469894744,2.1985213017824825,1.08608764323441
2021-01-25,2.3833481940686556,2.179667823479885,1.075582906871733
2021-01-26,2.3169251523538277,2.240414367826104,1.0848065968950729
2021-01-27,2.288779802974052,2.213198449748702,1.0545734341463795
2021-01-28,2.338225442019234,2.261011267538964,1.0673840930148912
2021-01-29,2.306100576648398,2.229947247249754,1.044324867956542
2021-02-01,2.3407031880932365,2.19648730238854,1.0586728410748005
2021-02-02,2.3468424057320787,2.190726335488118,1.0745580307052351
2021-02-03,2.3546558780356404,2.1834326290572084,1.077376391294319
2021-02-04,2.3312152482238027,2.1616965289101606,1.080963360139491
2021-02-05,2.344892877975217,2.149013493836553,1.0917243644125776
2021-02-08,2.349269610969555,2.1450023689139197,1.0981296938468335
2021-02-09,2.337233438707076,2.1559920049672368,1.1001793484422586
2021-02-10,2.316990605112121,2.1373189076780124,1.0945427250016615
2021-02-11,2.3320464078221783,2.1234306114840282,1.1040225851978405
2021-02-12,2.3175282244432247,2.11021116829173,1.1111965228881844
2021-02-16,2.296817073992561,2.129069579821825,1.118114290405689
2021-02-17,2.3000034827471922,2.1320232699633612,1.1081219921262613
2021-02-18,2.287222637322542,2.120175870574813,1.1065846778765145
2021-02-19,2.283009374653195,2.1240814185971955,1.1127338371379312
2021-02-22,2.285642764271248,2.1216313480816145,1.1106840848049353
2021-02-23,2.2682635580087447,2.105499225692375,1.1119652288818431
2021-02-24,2.2252117795173056,2.145461727385952,1.120420212911524
2021-02-25,2.2034263872520325,2.166466346250307,1.0991545700133314
2021-02-26,2.161930637541205,2.1256666418530794,1.0883935657402448
2021-03-01,2.159432875697055,2.1232107772017317,1.1088906003823493
2021-03-02,2.14647517578934,2.135951126022681,1.1101717444592571
2021-03-03,2.1240485337280477,2.1582678114910374,1.1035101471145914
2021-03-04,2.114579401461792,2.1486461276883886,1.0919805345854168
2021-03-05,2.1254460673854525,2.137604395397978,1.0968486475074966
2021-03-08,2.1555767537706507,2.1073013504787594,1.1024852709480935
2021-03-09,2.1797801507042944,2.083640002788299,1.118114290405689
2021-03-10,2.2010198086995936,2.0633371291107636,1.1306687791013617
2021-03-11,2.2010198086995936,2.0633371291107636,1.1416859535472874
2021-03-12,2.2108987500689405,2.072598102793561,1.1416859535472874
2021-03-15,2.214387529051418,2.0758686445584984,1.1365616704523687
2021-03-16,2.2368864239920003,2.054777146375984,1.1347681860297827
2021-03-17,2.2098877500633014,2.0795778057103735,1.1462977985589573
2021-03-18,2.2108877221412353,2.0786367987567207,1.1324622635239476
2021-03-19,2.2108877221412353,2.0786367987567207,1.1329747016071967
2021-03-22,2.237386505393553,2.103550477293594,1.1329747016071967
2021-03-23,2.243019495871218,2.1088465134408207,1.1193953367450262
2021-03-24,2.228608236247647,2.0952973068167142,1.116577073893513
2021-03-25,2.2001537183727415,2.0685448818277257,1.123751011583857
2021-03-26,2.196191360416719,2.072270219380941,1.1380988869645448
2021-03-29,2.2041162652733997,2.0647924810463314,1.1360492323691196
2021-03-30,2.204611489163664,2.0643285606165596,1.1401486392975406
2021-03-31,2.242750152831639,2.028616720657213,1.1404048094703796
2021-04-01,2.2823748660596785,1.9927752981500477,1.160133235856396
2021-04-05,2.259095375379901,2.0131009662381585,1.1806303682360715
2021-04-06,2.2556282413141426,2.010011370723989,1.1685883176236478
2021-04-07,2.2447648226795915,2.0003308770236345,1.1703818020462338
2021-04-08,2.248677169673786,1.996844548115123,1.1760185232244016
2021-04-09,2.2569910236363664,2.0042273214998025,1.1780681778198268
2021-04-12,2.2431958978438002,1.9919771318767876,1.1737126007185665
2021-04-13,2.2441693182096487,1.992841537482351,1.1808865384089104
2021-04-14,2.261218500806691,1.977701717601642,1.1803741003256616
2021-04-15,2.2928814808550886,1.9500087149113836,1.1893415224385915
2021-04-16,2.2875231132325458,1.9545658032951063,1.205995418062685
2021-04-19,2.2441693182096487,1.991609295754107,1.2031770574736012
2021-04-20,2.212019298296544,1.9630774563790367,1.1803741003256616
2021-04-21,2.218173051223722,1.968538662641013,1.1972841661225941
2021-04-22,2.2419731920376273,1.9474170024790045,1.1939533674502614
2021-04-23,2.245305197225121,1.9445227646810155,1.206764026318773
2021-04-26,2.2429252194598632,1.9465839191956433,1.208557510741359
2021-04-27,2.234357154240404,1.9391478897506513,1.207276464402022
2021-04-28,2.2338848535721496,1.9395577887869067,1.2118883094136919
2021-04-29,2.1951497116237775,1.9731893549554114,1.2116321392408527
2021-04-30,2.1677517678986944,1.9485617267714495,1.1906226665154993
2021-05-03,2.123982036405373,1.9879057258593256,1.205482979979436
2021-05-04,2.0889661809083413,1.955133217219743,1.1811427085817496
2021-05-05,2.1085808253571114,1.9367752163788345,1.2006149647949271
2021-05-06,2.140231786872712,1.9077031518410223,1.2118883094136919
2021-05-07,2.1161593227939686,1.9291602276013546,1.2300794215499615
2021-05-10,2.0894118948493716,1.9535440599647997,1.2162439842525226
2021-05-11,2.110809735172098,1.9735504665338361,1.200871134967766
2021-05-12,2.087603925983102,1.9518536575850634,1.1885729141825034
2021-05-13,2.038641003628323,1.906074638924125,1.2016398409614248
2021-05-14,2.030571441314948,1.913619463169967,1.2298232513771223
2021-05-17,2.033544446483909,1.9164212363258746,1.2249552361926135
2021-05-18,2.0058568271566286,1.942514170637614,1.2231617517700275
2021-05-19,1.969650090336416,1.907450801012421,1.206507856145934
2021-05-20,1.9758130133122498,1.901482496071098,1.2282859371273755
2021-05-21,1.9914256365826248,1.8864572230992378,1.2321291738829574
2021-05-24,1.993890680389245,1.8841221122074072,1.241865301989546
2021-05-25,1.9819759362880838,1.8953809204475403,1.2434025185017221
2021-05-26,1.9774566370660664,1.8910590750798073,1.235972410638539
2021-05-27,1.9880904109267934,1.8808899041433917,1.2387906734900522
2021-05-28,1.9966791202644065,1.8727643095557656,1.245452270834718
2021-06-01,2.0003600179828864,1.8693118500171586,1.250832724102476
2021-06-02,1.9856364271089681,1.8830708647185088,1.2531386466083108
2021-06-03,1.9721397501357036,1.8702713416880639,1.2439149565849712
2021-06-04,1.9636670101002953,1.8622362504260441,1.2523700383522227
2021-06-07,1.96126687327149,1.8645124111934217,1.2577504916199806
2021-06-08,1.9572667978165785,1.868315152387409,1.2562131773702339
2021-06-09,1.9584667899344326,1.8671696961527082,1.2536510846915598
2021-06-10,1.9496664408219109,1.8587795895331238,1.2544196929476479
2021-06-11,1.9544236162789752,1.854244177496339,1.2600564141258157
2021-06-14,1.9564057601170952,1.8523636339743608,1.2631309448877386
2021-06-15,1.936980538784485,1.8707558173915049,1.2644119912270757
2021-06-16,1.9492700725454393,1.8826251760742525,1.2518576002689739
2021-06-17,1.9910258437486206,1.9229533313261578,1.2439149565849712
2021-06-18,1.9868349965900105,1.9189057678402137,1.2172687626814498
2021-06-21,1.9860003482194317,1.918099655820257,1.2198309530976945
2021-06-22,2.005597714733135,1.9370269948807057,1.2203433911809436
2021-06-23,1.9813570427857883,1.9136151034574518,1.20830134056852
2021-06-24,1.9805267882660091,1.9144169718509085,1.2229054838596176
2021-06-25,1.9659977300570215,1.9284610513276865,1.2223930457763685
2021-06-28,1.96641293649434,1.928868330252981,1.2134256236634386
2021-06-29,1.9448178328235708,1.9500511198827806,1.213169355753029
2021-06-30,1.9398343595473748,1.945054236637915,1.1998463565388389
2021-07-01,1.9377685398152105,1.942982858016127,1.202920887300762
2021-07-02,1.9130311320048063,1.9677868314215126,1.204201933640099
2021-07-06,1.9002502061226259,1.9546400837164857,1.1888291820929133
2021-07-07,1.9340160792242773,1.9893724199180653,1.1967717280393453
2021-07-08,1.8914408187979594,1.9455785498604194,1.1755060851411525
2021-07-09,1.9015252762697992,1.9352054501846603,1.2013835730510152
2021-07-12,1.8849867721710467,1.9520368873836396,1.207788902485271
2021-07-13,1.895474694112661,1.9411759037394671,1.1972841661225941
2021-07-14,1.8736922290431015,1.9634835591507518,1.20394576346726
2021-07-15,1.8898274225486884,1.9803919855619108,1.1901102284322502
2021-07-16,1.9357906088628731,2.0285578258505126,1.1798616622424127
2021-07-19,1.9185567074146683,2.0104980390674636,1.1511658137434662
2021-07-20,1.8817346862633781,1.971911428083768,1.1614143799333039
2021-07-21,1.8870296541223386,1.9663627140654523,1.1837048989979944
2021-07-22,1.906580125401577,1.9459903167997707,1.1870356976703273
2021-07-23,1.910653081986418,1.9418331696810904,1.19933391845559
2021-07-26,1.9029144023258864,1.9496981374222428,1.201896011134264
2021-07-27,1.8915099995896643,1.9380133539416784,1.1970279959497552
2021-07-28,1.9059981858521828,1.923168971169583,1.204201933640099
2021-07-29,1.8927172972708457,1.9365695048210712,1.2134256236634386
2021-07-30,1.8975467950397422,1.9316281128253767,1.2049705418961871
2021-08-02,1.9096202324178122,1.9193378277484134,1.2080451703956807
2021-08-03,1.9104251487126283,1.9185288154293225,1.2157315461692737
2021-08-04,1.919278920911434,1.9096374871822555,1.2162439842525226
2021-08-05,1.9160594092542553,1.9128408257298644,1.2218806076931197
2021-08-06,1.9124373626886257,1.9164567880063825,1.2198309530976945
2021-08-09,1.9152544929594393,1.913633736890811,1.2175250305918597
2021-08-10,1.9273279303375095,1.9015705164823244,1.2193185150144457
2021-08-11,1.9329621908791366,1.89601155396251,1.2270048907880384
2021-08-12,1.9446332468708414,1.8845636026721893,1.2305918596332104
2021-08-13,1.9333647257875874,1.8954840395841968,1.2380220652339642
2021-08-16,1.9530847912053675,1.9148177269947455,1.2308481275436203
2021-08-17,1.9641748815552682,1.9256905276491694,1.2182936388479477
2021-08-18,1.9849466130724795,1.9460552757177798,1.211375871330443
2021-08-19,1.9739143263437615,1.9352391461300824,1.1985652124619313
2021-08-20,1.9520938260608585,1.9138461779692837,1.2052268098065968
2021-08-23,1.951272909976092,1.9146510097300782,1.2185499067583576
2021-08-24,1.949220698051042,1.9126373141499324,1.2180374686751085
2021-08-25,1.939800234364724,1.9218809725930535,1.2193185150144457
2021-08-26,1.9189114072767555,1.9011851098908301,1.2134256236634386
2021-08-27,1.9221183517020586,1.8980077902050367,1.2264924527047896
2021-08-30,1.9217174071911323,1.89840370537046,1.2285422050377854
2021-08-31,1.9401570318055712,1.8801877847763613,1.2282859371273755
2021-09-01,1.9473725038469762,1.8731953392313634,1.24007181756696
2021-09-02,1.9349458235722172,1.8851486761131424,1.24468366257863
2021-09-03,1.93254061525324,1.8828053674669472,1.236741018894627
2021-09-07,1.9109479468900459,1.9038423338164632,1.238278333144374
2021-09-08,1.915746419327982,1.9086229637545322,1.2244427981093644
2021-09-09,1.9221764412819673,1.9150290765025477,1.2213681696098706
2021-09-10,1.9399782168420037,1.8972934945451987,1.2172687626814498
2021-09-13,1.9339094016581038,1.9032287795231682,1.2285422050377854
2021-09-14,1.9306728134067035,1.906414020725393,1.2246989682822036
2021-09-15,1.929459112104476,1.905215569510111,1.2226493136867784
2021-09-16,1.9617850978138602,1.937135381071241,1.2234179219428665
2021-09-17,2.0085837597613456,1.9833460205272595,1.202920887300762
2021-09-20,1.982287727842259,1.957380396734416,1.1742250388018156
2021-09-21,2.007050229294795,1.932929034686152,1.1895977903490014
2021-09-22,2.035655370390532,1.9053802932753947,1.204458103812938
2021-09-23,2.014735182850956,1.9249616593795629,1.2216244375202805
2021-09-24,2.0138812810263693,1.9241458061164667,1.209069948824608
2021-09-27,2.065497348671666,1.9734619405994809,1.209582386907857
2021-09-28,2.0767228777405338,1.984187277233174,1.1785806159030756
2021-09-29,2.0976035470840104,2.0041375358331637,1.1721752864688197
2021-09-30,2.0864880611012544,1.993517338933689,1.160389503766806
2021-10-01,2.068157499466629,2.0110311187306036,1.166538565290652
2021-10-04,2.0484520189686344,1.9918699404831894,1.1562900968383851
2021-10-05,2.0340643104266345,2.0058602335883564,1.1673072712843107
2021-10-06,2.0111339535362647,1.9832478261081157,1.159108457427469
2021-10-07,2.0058588950378704,1.988449741316766,1.1721752864688197
2021-10-08,1.9931106832832552,2.0010873094071364,1.1691007557068966
2021-10-11,1.9944294059850822,2.0024113097676715,1.161670550106143
2021-10-12,1.964497546271636,1.9723596597906292,1.160901941850055
2021-10-13,1.9952527775349287,1.9414813430493456,1.1783244457302364
2021-10-14,2.010630474640408,1.9265180700417837,1.1967717280393453
2021-10-15,1.9978157813683972,1.9387966754155468,1.205995418062685
2021-10-18,1.9896998469839124,1.9309205004702512,1.198309042289092
2021-10-19,1.9973264778750472,1.9235191741046012,1.2031770574736012
2021-10-20,1.9913946897661876,1.92923176455514,1.207788902485271
2021-10-21,1.9761414279839176,1.9144546451349382,1.204201933640099
2021-10-22,1.967379014864894,1.9229435327523698,1.2134256236634386
2021-10-25,1.9794794219079692,1.911116427099954,1.2080451703956807
2021-10-26,1.9748897001588859,1.915547638929394,1.2154752782588638
2021-10-27,1.9990906734169367,1.892073863568409,1.2126570154073506
2021-10-28,1.9924145263969328,1.898392618117095,1.2275173288712875
2021-10-29,1.9728032748879654,1.8797068202555487,1.2234179219428665
2021-11-01,1.9744396583285724,1.8781476576400888,1.2354599725552902
2021-11-02,1.9940778203058316,1.8594672346844594,1.2364847509842174
2021-11-03,1.9903956844437203,1.8629008072960853,1.2487830695070508
2021-11-04,2.004715014980266,1.8494987020639664,1.246477147001216
2021-11-05,2.0030784754706614,1.851008531479256,1.2554445691141458
2021-11-08,2.002669418627759,1.8513865334973216,1.2544196929476479
2021-11-09,1.9740306014856701,1.8778619566994628,1.2541635227748087
2021-11-10,1.967893656359152,1.872023984494388,1.2362285808113782
2021-11-11,1.973179209298826,1.8669959272909866,1.24007181756696
2021-11-12,1.9630144696587513,1.8766136687614823,1.2434025185017221
2021-11-15,1.9630144696587513,1.8766136687614823,1.2369971890674663
2021-11-16,1.9634211461012605,1.8762248919172093,1.2369971890674663
2021-11-17,1.9687066990409343,1.8711740723247576,1.2372534569778761
2021-11-18,2.00042063708545,1.9013168552131992,1.2405841579126382
2021-11-19,2.022675475652176,1.9224691563305354,1.2205995613537826
2021-11-22,2.027827649150014,1.9273660835721451,1.2070202942291828
2021-11-23,2.045520966814026,1.9441828482443195,1.20394576346726
2021-11-24,2.1157836997481922,2.010964662001107,1.1934410271045832
2021-11-26,2.1087278796810103,2.0042583976423116,1.1524468600828033
2021-11-29,2.0919066231823735,2.0202463043424346,1.1562900968383851
2021-11-30,2.0905049112222023,2.0188926094040913,1.1470664068150453
2021-12-01,2.1124366049028467,1.9977122074610598,1.1478350150711334
2021-12-02,2.0909716414737334,2.0180114294000857,1.159877065683557
2021-12-03,2.0634404308127627,1.9914408644641106,1.1480912829815433
2021-12-06,2.1234347182007975,1.933539955983861,1.1632078643558899
2021-12-07,2.12161666746083,1.935195421874855,1.1970279959497552
2021-12-08,2.0902560724012678,1.9638004384724903,1.1960031197832572
2021-12-09,2.0807115660847306,1.9548333526034911,1.1783244457302364
2021-12-10,2.100978271208817,1.9738739691741451,1.1837048989979944
2021-12-13,2.08857903416012,1.985523081201354,1.1721752864688197
2021-12-14,2.0578105181098496,1.9562727642188835,1.165257518951315
2021-12-15,2.052013821327878,1.9617834368183327,1.1824238526586575
2021-12-16,2.0154503556493357,1.9967391474550293,1.1790930539863245
2021-12-17,2.0386369726813625,2.0197105026140005,1.158083581260971
2021-12-20,2.008522825821285,1.9898759320133497,1.1447604843092103
2021-12-21,2.0355453257227563,1.9631043058782152,1.161670550106143
2021-12-22,2.051049955672227,1.9481514549491663,1.1772995695637385
2021-12-23,2.070098597603173,1.9300584585353295,1.1862669916766684
2021-12-27,2.0678836746086473,1.9321235441624285,1.1972841661225941
2021-12-28,2.0665547546094905,1.9333652182711838,1.1960031197832572
2021-12-29,2.070098766590965,1.9366808185391353,1.1952345115271692
2021-12-30,2.0740993937347505,1.9329380319742917,1.1931847591941733
2021-12-31,2.092324435263463,1.9159533705778455,1.1954906817000082
2022-01-03,2.099881250787678,1.909033551676705,1.205995418062685
2022-01-04,2.0896572939781417,1.9183283042123438,1.2103510929015158
2022-01-05,2.0807671621638586,1.926489542677935,1.204458103812938
2022-01-06,2.075877657493361,1.921962568306236,1.19933391845559
2022-01-07,2.0966717144473774,1.9412148585192857,1.2021521813071032
2022-01-10,2.0768109467430964,1.9228266592110732,1.1901102284322502
2022-01-11,2.0551082198715114,1.9027330720351663,1.2013835730510152
2022-01-12,2.0381919908013786,1.9183950543067747,1.2139380617466877
2022-01-13,2.038625668140015,1.9179868668222984,1.20394576346726
2022-01-14,2.069855731323367,1.9473688431075031,1.204201933640099
2022-01-18,2.067172192220742,1.9448441065480273,1.1857545535934195
2022-01-19,2.057804383278483,1.9536575610252025,1.1872918678431663
2022-01-20,2.031931192673273,1.9782212925754206,1.1819114145754084
2022-01-21,2.0582503964889765,2.003844802652727,1.167051003373901
2022-01-24,2.081140192289704,2.026129554025695,1.1519344219995544
2022-01-25,2.0717783021679548,2.0170151261137783,1.1391237631310427
2022-01-26,2.0643559059890215,2.0242413265953894,1.1442480462259614
2022-01-27,2.0731699461502915,2.015598560928407,1.1401486392975406
2022-01-28,2.0434801844706745,1.9867332761374201,1.1450166544820495
2022-01-31,2.0673725727243375,1.9635043732340909,1.1614143799333039
2022-02-01,2.0736837566429,1.9575102735793526,1.1749936470579037
2022-02-02,2.0403244205445286,1.989000727667716,1.1785806159030756
2022-02-03,2.0434800125038097,1.992076941744278,1.1596207977731472
2022-02-04,2.0421233029881325,1.9907543598123345,1.1578273133505612
2022-02-07,2.0308333690658555,1.979748420481992,1.15859601934422
2022-02-08,1.9959961685754037,1.9457875383655479,1.1650013487784758
2022-02-09,1.9735546783839713,1.9676645202176761,1.1849859453373315
2022-02-10,2.027068861846148,2.021018988315397,1.1716628483855709
2022-02-11,2.0489389410035654,2.0428237952881836,1.1398924691247014
2022-02-14,1.9921403019555046,1.9861946742024512,1.1275941506018679
2022-02-15,2.000068355591015,1.9782902821813746,1.1588521895170592
2022-02-16,1.9617495416974302,2.016191855364355,1.163464034528729
2022-02-17,1.9705585088498945,2.0252452882565084,1.1411735154640383
2022-02-18,2.018111440646165,2.0741179051469296,1.1360492323691196
2022-02-22,2.037700319761397,2.094250413241553,1.1086344302095104
2022-02-23,2.075268053770635,2.1328607239483834,1.0978734259364236
2022-02-24,2.0195132481524873,2.0755586155011114,1.077632659204729
2022-02-25,1.9517131059930732,2.145240341689296,1.1065846778765145
2022-02-28,2.032138328556066,2.2336403382880197,1.069433845347887
2022-03-01,1.9910080232582212,2.188431649613442,1.0253651475641843
2022-03-02,2.047573697877223,2.2506062421675095,1.0461184501166987
2022-03-03,2.154417083946596,2.368043964614979,1.0163976277136837
2022-03-04,2.2346346134375024,2.456215673789921,0.9633615078170509
2022-03-07,2.1692007133084763,2.3842935035489052,0.9274917216277606
2022-03-08,2.3211495979233807,2.217277728458987,0.9546502558769602
2022-03-09,2.2518703175643844,2.28345674833823,1.0215219108086024
2022-03-10,2.271082347611719,2.3029382608030833,0.9910325778870701
2022-03-11,2.3196426319939714,2.253696833262171,0.9825774961198185
2022-03-14,2.3421462500437213,2.2318329771508236,1.003586968845172
2022-03-15,2.454071789068814,2.125179044256189,1.0133230969517606
2022-03-16,2.4570329638456663,2.1226147237623154,1.0617473718367236
2022-03-17,2.465323711046648,2.1154524014252756,1.0630285159136312
2022-03-18,2.5050011488160995,2.14949893682981,1.0666154847588032
2022-03-21,2.4683066552522055,2.1180120151809416,1.0494491510514607
2022-03-22,2.4112907393045857,2.1669364042055568,1.0648220003362172
2022-03-23,2.389909799144254,2.147722156485713,1.040225461028121
2022-03-24,2.387575849385213,2.145624723515058,1.0494491510514607
2022-03-25,2.4062105699504066,2.128878400180128,1.0504740272179587
2022-03-28,2.4854082434241755,2.058808798413604,1.0586728410748005
2022-03-29,2.4597855581828822,2.080033564990012,1.0935178488351636
2022-03-30,2.3963109718378814,2.1337086789373405,1.0822445042163988
2022-03-31,2.368358890990091,2.108819756672988,1.0543172639735405
2022-04-01,2.364376561051346,2.105273834606715,1.0666154847588032
2022-04-04,2.414272337096534,2.14970172883293,1.0684089691813892
2022-04-05,2.462770685808985,2.192885334290664,1.0458621822062888
2022-04-06,2.4609236829524255,2.191240737211496,1.0248527094809352
2022-04-07,2.4603087817613116,2.190693220623045,1.0256213177370235
2022-04-08,2.476899303292942,2.205465652163091,1.0258775856474331
2022-04-11,2.4607062154711836,2.219884203190122,1.0189598181299284
2022-04-12,2.4320569610746,2.194038766271122,1.0122982207852627
2022-04-13,2.446051756437531,2.2066639325578254,1.0240841012248472
2022-04-14,2.4429739998342717,2.20944047825917,1.0181912098738404
2022-04-18,2.425739455095499,2.193853451638012,1.0169100657969325
2022-04-19,2.3905399547405533,2.162018810375358,1.0240841012248472
2022-04-20,2.3681377906649663,2.182279463215938,1.038944414688784
2022-04-21,2.330997627064272,2.216504758976079,1.0292082865821954
2022-04-22,2.3539892211658806,2.238367062545578,1.0130669267789216
2022-04-25,2.435161397732133,2.315552261520722,1.0030746284994938
2022-04-26,2.434517037506342,2.3149395506837918,0.9684857909119697
2022-04-27,2.3875136982205207,2.2702448997733136,0.9687420588223795
2022-04-28,2.351583177106336,2.304410602096392,0.9874456090418982
2022-04-29,2.3509637912980157,2.305017563073736,0.9725851978403907
2022-05-02,2.332379144932603,2.2867961270676376,0.9723290276675515
2022-05-03,2.382990359599474,2.2371740362777053,0.9800154034411444
2022-05-04,2.301280858681762,2.3138836936348754,1.0012811440769078
2022-05-05,2.334818522670499,2.3476050247507123,0.9669485743997935
2022-05-06,2.399482688226645,2.4126233199659177,0.9528567714543742
2022-05-09,2.3736033522800395,2.3866022572942143,0.9264668454612627
2022-05-10,2.3703563383491058,2.3898670533139827,0.9364591437406905
2022-05-11,2.3658104692995416,2.3944503400099393,0.9351780974013535
2022-05-12,2.2930763167752324,2.3208356872293505,0.9333846129787675
2022-05-13,2.2906335696671434,2.3233080055825845,0.9620804614777139
2022-05-16,2.356586343866434,2.2564144568645945,0.9610555853112159
2022-05-17,2.2753667496713654,2.3341816335264722,0.9887266553812352
2022-05-18,2.2515503147972753,2.309749578840251,0.9546502558769602
2022-05-19,2.247962332952282,2.306068852941791,0.9646426518939586
2022-05-20,2.3057858879774056,2.246750644066521,0.9661798684061348
2022-05-23,2.2938634750215607,2.2583678064088875,0.9910325778870701
2022-05-24,2.2998247952000397,2.2524987328038657,0.9859082947921513
2022-05-25,2.2563081812021526,2.209877608755314,0.9884704852083961
2022-05-26,2.299356542351572,2.167715101793597,1.0071740354279146
2022-05-27,2.287302834823716,2.1790787173788573,1.0263900237306822
2022-05-31,2.249420285770438,2.2151688472668924,1.0210094727253536
2022-06-01,2.1880046413803558,2.154688365674216,1.0040994069284208
2022-06-02,2.1570269456561677,2.185194370693563,1.0315142090880303
2022-06-03,2.1396359658572144,2.1675762916825203,1.0169100657969325
2022-06-06,2.1417751160976546,2.165409207459075,1.0251088796537744
2022-06-07,2.172791978581657,2.1967683352706473,1.0261337558202723
2022-06-08,2.2366490418110074,2.261330049354838,1.0112734423563357
2022-06-09,2.3090439378320866,2.3345238096328615,0.9815527176908913
2022-06-10,2.3937566756425124,2.4201713368008817,0.9497822406924511
2022-06-13,2.4158775094385527,2.4425362698970763,0.9149372329320881
2022-06-14,2.35647076016431,2.382473978157483,0.906482248902407
2022-06-15,2.289514566883813,2.450169020618415,0.9287727679670976
2022-06-16,2.2778134508571264,2.4626911999528183,0.9023828419739862
2022-06-17,2.2926130191504392,2.4466904310639843,0.906994686985656
2022-06-21,2.305650142585244,2.4327771343627567,0.9011016978970784
2022-06-22,2.314880614459339,2.423037720520248,0.8959775125397303
2022-06-23,2.237119892729213,2.5044316208147475,0.8923905436945584
2022-06-24,2.2178557194246933,2.525997655308248,0.9223674385328418
2022-06-27,2.1973489103426274,2.5493536162959125,0.9144247948488391
2022-06-28,2.178706291980635,2.5277245403150026,0.9059698108191582
2022-06-29,2.1954847196225544,2.5082582894235967,0.8982834350455653
2022-06-30,2.198640010167839,2.5118630895823113,0.8913656675280605
2022-07-01,2.2752191885788484,2.5993519057557553,0.8900846211887234
2022-07-05,2.2738620329886023,2.6009024047088327,0.8590827524463714
2022-07-06,2.239296473504579,2.640439388693715,0.8595951905296203
2022-07-07,2.239296473504579,2.640439388693715,0.8726621173085418
2022-07-08,2.284003526468947,2.5877236071988308,0.8726621173085418
2022-07-11,2.2894775965230494,2.581521611386521,0.8552396134283603
2022-07-12,2.283977224028245,2.5877236071988308,0.8531898610953645
2022-07-13,2.3202418679654437,2.5466361242608713,0.8552396134283603
2022-07-14,2.267974502470861,2.6040034026149885,0.8416602485661898
2022-07-15,2.2814784211597825,2.619508096418326,0.8606200666961182
