,MLP,LSTM,BuyAndHold
2020-11-09,1.5607092592831278,7.226982477808065,0.9941071086489931
2020-11-10,1.5690047157026277,7.18856973832276,1.0122982207852627
2020-11-11,1.5950757842103713,7.308017240452528,1.0176787717905913
2020-11-12,1.5713906649514053,7.199501230366909,1.0007687059936587
2020-11-13,1.5587053838975062,7.141382203321575,1.0156290194575956
2020-11-16,1.561435836942889,7.128872328789325,1.0238278333144375
2020-11-17,1.571187497475979,7.173394390656563,1.0256213177370235
2020-11-18,1.5624981264853972,7.133722304911032,1.0192159883027676
2020-11-19,1.5644512193412172,7.1426393217272155,1.0248527094809352
2020-11-20,1.5628847742879903,7.135487579381925,1.0235716631415983
2020-11-23,1.5875062565056413,7.023076041794287,1.0245965393080962
2020-11-24,1.5902419767520468,7.010973304409255,1.04073789911137
2020-11-25,1.6019666624772961,6.959282140533553,1.042531383533956
2020-11-27,1.5761726222357773,7.071336909081242,1.0502178570451195
2020-11-30,1.5363092274779888,6.892493874571372,1.033307791248187
2020-12-01,1.5355661346376024,6.889160064711354,1.0594414493308886
2020-12-02,1.5366796253496664,6.894155626656193,1.0599538874141377
2020-12-03,1.5225543254747647,6.830783916636546,1.0591852791580494
2020-12-04,1.5141605865571504,6.868441565916815,1.0689214072646382
2020-12-07,1.5108760679184483,6.853542535693485,1.0630285159136312
2020-12-08,1.5166900576542501,6.879915596199567,1.0653344384194663
2020-12-09,1.5141267155107023,6.868287922171646,1.0612349337534746
2020-12-10,1.5258048510426934,6.921261558001594,1.0630285159136312
2020-12-11,1.523951683631174,6.912855334651913,1.0548296043192187
2020-12-14,1.545764679731411,6.813908571394319,1.0561107483961265
2020-12-15,1.5524195016625901,6.784573350585779,1.071227329770473
2020-12-16,1.5675776758316484,6.7183272461012695,1.075839174782143
2020-12-17,1.556486211923802,6.765863062233443,1.0863439111448197
2020-12-18,1.5923481511820194,6.9217507073076225,1.0786574376336562
2020-12-21,1.5935097017250919,6.926799831324325,1.0538048258902915
2020-12-22,1.5706344948620046,6.827363989252447,1.0530361198966327
2020-12-23,1.5755321722109281,6.806074360078757,1.0681527012709793
2020-12-24,1.586457704867986,6.758877616655196,1.0714834999433123
2020-12-28,1.589094882583082,6.747642295741811,1.078913705544066
2020-12-29,1.5898483824610246,6.7444427714705,1.080707189966652
2020-12-30,1.5717648165366218,6.821156737925875,1.081219628049901
2020-12-31,1.560085927717028,6.770472608643228,1.0689214072646382
2021-01-04,1.5701079102739666,6.726979133584872,1.0768639532110702
2021-01-05,1.5448673930776973,6.618838520198263,1.083781720728575
2021-01-06,1.545586286874226,6.615758487585938,1.1012042246087566
2021-01-07,1.5527750877245423,6.584987400494302,1.1017166626920054
2021-01-08,1.5290521408989786,6.685591349632779,1.1068409457869244
2021-01-11,1.5265360811686137,6.674590189686333,1.0899308799899916
2021-01-12,1.5297604059343521,6.688688150890949,1.0917243644125776
2021-01-13,1.5200464829469502,6.646215224194419,1.0894184419067428
2021-01-14,1.549530973181593,6.775132510654752,1.0963362094242475
2021-01-15,1.5373444128960112,6.721848283225357,1.0750704687884842
2021-01-19,1.5278928414058661,6.680522455998957,1.0835255505557357
2021-01-20,1.5314837411461577,6.6648216910616815,1.0901870501628308
2021-01-21,1.5221475388002181,6.705451651560505,1.0927492405790755
2021-01-22,1.5368698852883667,6.770307376815373,1.08608764323441
2021-01-25,1.5236904164277705,6.712248424588158,1.075582906871733
2021-01-26,1.4812257222875111,6.899316331080492,1.0848065968950729
2021-01-27,1.4632322124748447,6.81550539380331,1.0545734341463795
2021-01-28,1.4948431397135862,6.962744118635901,1.0673840930148912
2021-01-29,1.4743054987526931,7.058405218461073,1.044324867956542
2021-02-01,1.452183818180343,6.952495157266085,1.0586728410748005
2021-02-02,1.4559926191239076,6.934260089650262,1.0745580307052351
2021-02-03,1.460840135930289,6.957346705532028,1.077376391294319
2021-02-04,1.446297453426218,6.888086228823628,1.080963360139491
2021-02-05,1.4547831224752044,6.847672674903436,1.0917243644125776
2021-02-08,1.4574984692407424,6.834891521780332,1.0981296938468335
2021-02-09,1.4500311685247376,6.86990918487331,1.1001793484422586
2021-02-10,1.4374724145869273,6.81040874039962,1.0945427250016615
2021-02-11,1.4468131089459895,6.766154710994375,1.1040225851978405
2021-02-12,1.4378059562751437,6.724031932247307,1.1111965228881844
2021-02-16,1.4249566562471239,6.784122866853854,1.118114290405689
2021-02-17,1.4269335199755633,6.793534582196888,1.1081219921262613
2021-02-18,1.4190042203519488,6.75578371962934,1.1065846778765145
2021-02-19,1.4163902913833837,6.768228459762473,1.1127338371379312
2021-02-22,1.4180240593082334,6.760421491137452,1.1106840848049353
2021-02-23,1.4288062047060806,6.709017675391381,1.1119652288818431
2021-02-24,1.4016873771716822,6.836355233602499,1.120420212911524
2021-02-25,1.387964499364703,6.769425567941152,1.0991545700133314
2021-02-26,1.3618258328740198,6.896909921708779,1.0883935657402448
2021-03-01,1.3633992027799104,6.888941655684955,1.1088906003823493
2021-03-02,1.3552181113818567,6.84760448810696,1.1101717444592571
2021-03-03,1.3693776003159717,6.7760598569068335,1.1035101471145914
2021-03-04,1.3632728350933612,6.80626792701929,1.0919805345854168
2021-03-05,1.3562670776119818,6.771291023480592,1.0968486475074966
2021-03-08,1.3754937512957628,6.675300045689105,1.1024852709480935
2021-03-09,1.3909381659676703,6.600347977118887,1.118114290405689
2021-03-10,1.4044913910157177,6.5360345491620935,1.1306687791013617
2021-03-11,1.4044913910157177,6.5360345491620935,1.1416859535472874
2021-03-12,1.410795236192738,6.565370542343067,1.1416859535472874
2021-03-15,1.4130214587949514,6.575730639909538,1.1365616704523687
2021-03-16,1.3986647028373191,6.508919085525347,1.1347681860297827
2021-03-17,1.3817831607784719,6.587480152432252,1.1462977985589573
2021-03-18,1.3824084163275367,6.584499324009547,1.1324622635239476
2021-03-19,1.3824084163275367,6.584499324009547,1.1329747016071967
2021-03-22,1.3989773902395024,6.663418401927705,1.1329747016071967
2021-03-23,1.4024995471393902,6.646642144309152,1.1193953367450262
2021-03-24,1.3934885754857906,6.603937885276663,1.116577073893513
2021-03-25,1.3756967335035506,6.519619849677117,1.123751011583857
2021-03-26,1.373219178025698,6.531361332722546,1.1380988869645448
2021-03-29,1.3781744071233835,6.507793069009584,1.1360492323691196
2021-03-30,1.3778647569918947,6.506330889064067,1.1401486392975406
2021-03-31,1.4017011203625696,6.393774655591518,1.1404048094703796
2021-04-01,1.4264662529635697,6.28081000509193,1.160133235856396
2021-04-05,1.4119167552738179,6.3448722501461,1.1806303682360715
2021-04-06,1.4097498238845658,6.335134492740587,1.1685883176236478
2021-04-07,1.4165393746741588,6.304623605866459,1.1703818020462338
2021-04-08,1.4190082273168374,6.2936354279670494,1.1760185232244016
2021-04-09,1.4137618418717788,6.316904382064818,1.1780681778198268
2021-04-12,1.422403002711634,6.278294352313882,1.1737126007185665
2021-04-13,1.4217857601192174,6.281018777581959,1.1808865384089104
2021-04-14,1.4325872111690365,6.2333012389962885,1.1803741003256616
2021-04-15,1.452647183378114,6.146018699650543,1.1893415224385915
2021-04-16,1.4492524079833176,6.160381686958316,1.205995418062685
2021-04-19,1.4217857601192172,6.277135009962684,1.2031770574736012
2021-04-20,1.4014172254774246,6.187208633227196,1.1803741003256616
2021-04-21,1.4053159144988634,6.204421210561898,1.1972841661225941
2021-04-22,1.4203944119292795,6.1378501653503035,1.1939533674502614
2021-04-23,1.4225053923663533,6.128728134514414,1.206764026318773
2021-04-26,1.420997565631273,6.13522446147588,1.208557510741359
2021-04-27,1.4155692973531386,6.111787655439785,1.207276464402022
2021-04-28,1.4152700728876892,6.11307957127715,1.2118883094136919
2021-04-29,1.3907295568083016,6.219079217837477,1.2116321392408527
2021-04-30,1.373371683706308,6.141458096357746,1.1906226665154993
2021-05-03,1.3456415207206147,6.265462134013603,1.205482979979436
2021-05-04,1.3234573457922318,6.162170056704869,1.1811427085817496
2021-05-05,1.3358841363827525,6.104309486342468,1.2006149647949271
2021-05-06,1.355936494291675,6.012680433138487,1.2118883094136919
2021-05-07,1.34068546739258,6.080308638004645,1.2300794215499615
2021-05-10,1.3237397263280057,6.157161366163702,1.2162439842525226
2021-05-11,1.3372962545370395,6.22021736583481,1.200871134967766
2021-05-12,1.3225942938653374,6.151833572212656,1.1885729141825034
2021-05-13,1.3536145850764234,6.007547701800757,1.2016398409614248
2021-05-14,1.348256566071053,6.031327406243067,1.2298232513771223
2021-05-17,1.3462825534071996,6.0401580079099775,1.2249552361926135
2021-05-18,1.3279523128707076,6.122397467140288,1.2231617517700275
2021-05-19,1.3039820976235614,6.011885076225672,1.206507856145934
2021-05-20,1.308062183355006,5.993074230154016,1.2282859371273755
2021-05-21,1.3183983244500128,5.945717719413189,1.2321291738829574
2021-05-24,1.3200302757338784,5.938357939378769,1.241865301989546
2021-05-25,1.3121422690864508,5.973843342828764,1.2434025185017221
2021-05-26,1.3091503238124007,5.960221792194672,1.235972410638539
2021-05-27,1.3161902802049583,5.928170697111237,1.2387906734900522
2021-05-28,1.3218763273221024,5.9025605262953595,1.245452270834718
2021-06-01,1.3243132194135607,5.891679097550038,1.250832724102476
2021-06-02,1.314565651047728,5.93504462766107,1.2531386466083108
2021-06-03,1.3056303456161225,5.894703214163696,1.2439149565849712
2021-06-04,1.3112396167136624,5.869378290858409,1.2523700383522227
2021-06-07,1.3096369241597439,5.876552272457947,1.2577504916199806
2021-06-08,1.3069658717973294,5.888537715553384,1.2562131773702339
2021-06-09,1.3077671671272304,5.884927477617384,1.2536510846915598
2021-06-10,1.3018907296569793,5.858483620324997,1.2544196929476479
2021-06-11,1.2987141233938624,5.844188952318877,1.2600564141258157
2021-06-14,1.2973969891882975,5.838261873345741,1.2631309448877386
2021-06-15,1.2845150890298476,5.896230180022927,1.2644119912270757
2021-06-16,1.2926649342332452,5.9336399104816655,1.2518576002689739
2021-06-17,1.3203554128367228,6.060745802063224,1.2439149565849712
2021-06-18,1.3175762385996752,6.047988730424308,1.2172687626814498
2021-06-21,1.317022738755678,6.045448034318294,1.2198309530976945
2021-06-22,1.3300187975637328,6.105103039401403,1.2203433911809436
2021-06-23,1.3460940798193457,6.03131366534312,1.20830134056852
2021-06-24,1.3455300216159607,6.033840986427974,1.2229054838596176
2021-06-25,1.3554007712174416,6.0781049809545715,1.2223930457763685
2021-06-28,1.3556870233919747,6.0793886387514275,1.2134256236634386
2021-06-29,1.340798898282577,6.146152351231261,1.213169355753029
2021-06-30,1.3373631855049728,6.130403222712976,1.1998463565388389
2021-07-01,1.335938965316229,6.123874671508966,1.202920887300762
2021-07-02,1.3529934619270514,6.202051596160332,1.204201933640099
2021-07-06,1.3439541374400303,6.160615803275501,1.1888291820929133
2021-07-07,1.3200731849670215,6.270084846231629,1.1967717280393453
2021-07-08,1.2910132095947835,6.132055748081374,1.1755060851411525
2021-07-09,1.2978964108445141,6.099361912360003,1.2013835730510152
2021-07-12,1.2866079649961284,6.152411074128298,1.207788902485271
2021-07-13,1.293766553112265,6.118179530410958,1.1972841661225941
2021-07-14,1.2788988132058112,6.18848858403452,1.20394576346726
2021-07-15,1.2899119772171066,6.241780399660775,1.1901102284322502
2021-07-16,1.3212843998152346,6.393589031506599,1.1798616622424127
2021-07-19,1.3095213067269578,6.450509693671622,1.1511658137434662
2021-07-20,1.284388236086923,6.326707877723711,1.1614143799333039
2021-07-21,1.288002345173689,6.308905306983997,1.1837048989979944
2021-07-22,1.301346625589156,6.243542226049801,1.1870356976703273
2021-07-23,1.3041266442399522,6.2302043777823615,1.19933391845559
2021-07-26,1.2988445663830737,6.255438448977104,1.201896011134264
2021-07-27,1.2910604293201131,6.2179488281740944,1.1970279959497552
2021-07-28,1.300949419587262,6.170321905338404,1.204201933640099
2021-07-29,1.2918844769132642,6.213316362701511,1.2134256236634386
2021-07-30,1.288588076965992,6.197462332332378,1.2049705418961871
2021-08-02,1.296786919542125,6.158030011839436,1.2080451703956807
2021-08-03,1.2973335229477259,6.155434365534297,1.2157315461692737
2021-08-04,1.3033459519014556,6.126907305108053,1.2162439842525226
2021-08-05,1.3011596425329919,6.137184940774411,1.2218806076931197
2021-08-06,1.3036193057312258,6.14878644411507,1.2198309530976945
2021-08-09,1.3055396119746834,6.1578439603289,1.2175250305918597
2021-08-10,1.31376951082505,6.19666195747354,1.2193185150144457
2021-08-11,1.317610123311965,6.214776989901198,1.2270048907880384
2021-08-12,1.3255657375484842,6.252301267699982,1.2305918596332104
2021-08-13,1.3178845125746543,6.216071202844667,1.2380220652339642
2021-08-16,1.3313267609276982,6.1526680957502515,1.2308481275436203
2021-08-17,1.3388863579971202,6.117731750240792,1.2182936388479477
2021-08-18,1.3530454780538597,6.053034923800521,1.211375871330443
2021-08-19,1.3455252830155762,6.086677549964126,1.1985652124619313
2021-08-20,1.3306512662323464,6.153962308693721,1.2052268098065968
2021-08-23,1.330091686045635,6.151374376404396,1.2185499067583576
2021-08-24,1.3314905831479098,6.1578439603289015,1.2180374686751085
2021-08-25,1.325055571094241,6.12808347939809,1.2193185150144457
2021-08-26,1.339324492303853,6.194074025184216,1.2134256236634386
2021-08-27,1.3415628130506985,6.204425754341515,1.2264924527047896
2021-08-30,1.341282969592839,6.203131541398046,1.2285422050377854
2021-08-31,1.354153100429184,6.262652996857282,1.2282859371273755
2021-09-01,1.3591892153805782,6.285943893863589,1.24007181756696
2021-09-02,1.3505158825800643,6.245831683775481,1.24468366257863
2021-09-03,1.3488371420199303,6.253595480643454,1.236741018894627
2021-09-07,1.3337663109834617,6.183722789624533,1.238278333144374
2021-09-08,1.337115455523122,6.168195195888586,1.2244427981093644
2021-09-09,1.3416033572867816,6.147492231171604,1.2213681696098706
2021-09-10,1.354028294635968,6.204425754341515,1.2172687626814498
2021-09-13,1.3497925009540712,6.185016508970389,1.2285422050377854
2021-09-14,1.3475334899855789,6.174665273410705,1.2246989682822036
2021-09-15,1.3466863743374826,6.178546925045885,1.2226493136867784
2021-09-16,1.3692486376260653,6.075032101460974,1.2234179219428665
2021-09-17,1.4019122582161718,5.930111348442098,1.202920887300762
2021-09-20,1.3835586648892044,6.007747342731378,1.1742250388018156
2021-09-21,1.4008419144234587,6.082795404731333,1.1895977903490014
2021-09-22,1.4208071748987705,6.169489408832055,1.204458103812938
2021-09-23,1.4062057089587108,6.10608630173764,1.2216244375202805
2021-09-24,1.405609719157746,6.108674234026965,1.209069948824608
2021-09-27,1.4416356989562953,5.952108032504936,1.209582386907857
2021-09-28,1.449470675581058,5.9197596192848,1.1785806159030756
2021-09-29,1.4640445593785933,5.860238657423178,1.1721752864688197
2021-09-30,1.4562863884885195,5.891292857699844,1.160389503766806
2021-10-01,1.469080397665723,5.839535692706195,1.166538565290652
2021-10-04,1.4830778495685175,5.895175002932636,1.1562900968383851
2021-10-05,1.4726611585027287,5.853769073498672,1.1673072712843107
2021-10-06,1.456059595921863,5.9197596192847985,1.159108457427469
2021-10-07,1.452240457205553,5.904232519146466,1.1721752864688197
2021-10-08,1.443010760683592,5.866708241347681,1.1691007557068966
2021-10-11,1.4420560063565722,5.862826589712502,1.161670550106143
2021-10-12,1.4204140179504303,5.950814313159079,1.160901941850055
2021-10-13,1.4426513384778072,6.043977407586692,1.1783244457302364
2021-10-14,1.4537700576504897,6.090559201599306,1.1967717280393453
2021-10-15,1.4445044976125836,6.051741204454666,1.205995418062685
2021-10-18,1.4386363370794404,6.0763258208068285,1.198309042289092
2021-10-19,1.4441507106901692,6.099616717813134,1.2031770574736012
2021-10-20,1.439861779407294,6.081501685385477,1.207788902485271
2021-10-21,1.4288330321858362,6.12808347939809,1.204201933640099
2021-10-22,1.4224974404468924,6.100910930756604,1.2134256236634386
2021-10-25,1.4312465416201212,6.138434714957775,1.2080451703956807
2021-10-26,1.4279279805339733,6.124201827762911,1.2154752782588638
2021-10-27,1.4454262979683823,6.199249889762865,1.2126570154073506
2021-10-28,1.4405991640118605,6.178546925045883,1.2275173288712875
2021-10-29,1.4264194076635992,6.2393620998509745,1.2234179219428665
2021-11-01,1.4276025814385889,6.24453747083201,1.2354599725552902
2021-11-02,1.4418017951826936,6.30664685858057,1.2364847509842174
2021-11-03,1.4391394567112268,6.2950014100774165,1.2487830695070508
2021-11-04,1.4494929325200292,6.3402889911465605,1.246477147001216
2021-11-05,1.4483096459006166,6.3351131265679115,1.2554445691141458
2021-11-08,1.448013880667975,6.333819407222056,1.2544196929476479
2021-11-09,1.427306816205947,6.4243950629579585,1.2541635227748087
2021-11-10,1.4228695478053615,6.444367478756768,1.2362285808113782
2021-11-11,1.4266912239903893,6.4616763640014625,1.24007181756696
2021-11-12,1.419341691433843,6.428389342949867,1.2434025185017221
2021-11-15,1.419341691433843,6.428389342949867,1.2369971890674663
2021-11-16,1.4196357355372864,6.429721108226926,1.2369971890674663
2021-11-17,1.4234574117223142,6.44702999347162,1.2372534569778761
2021-11-18,1.4005269060322791,6.343174650324925,1.2405841579126382
2021-11-19,1.4161078791657677,6.272606328229825,1.2205995613537826
2021-11-22,1.4197149993256466,6.2566287003425565,1.2070202942291828
2021-11-23,1.43210237775298,6.311219394550388,1.20394576346726
2021-11-24,1.4812944557296566,6.52800696603097,1.1934410271045832
2021-11-26,1.4763545617568528,6.549776886347072,1.1524468600828033
2021-11-29,1.4881313960300362,6.497529520494085,1.1562900968383851
2021-11-30,1.4871342522985684,6.501883283104478,1.1470664068150453
2021-12-01,1.5027359247501955,6.570095183371664,1.1478350150711334
2021-12-02,1.487466272826198,6.503334906395991,1.159877065683557
2021-12-03,1.4678812404441215,6.588962410736815,1.1480912829815433
2021-12-06,1.5105597145476954,6.780535716443052,1.1632078643558899
2021-12-07,1.5092663975536484,6.786341102344957,1.1970279959497552
2021-12-08,1.4869572344250748,6.886653141984716,1.1960031197832572
2021-12-09,1.493746963637576,6.918098908501717,1.1783244457302364
2021-12-10,1.5082964714768616,6.850714715092489,1.1837048989979944
2021-12-13,1.4993950345863243,6.810284199046953,1.1721752864688197
2021-12-14,1.4773062558363659,6.9106119028388955,1.165257518951315
2021-12-15,1.4731447957097752,6.891145231138026,1.1824238526586575
2021-12-16,1.4468958111183352,6.768356510357619,1.1790930539863245
2021-12-17,1.463541529512543,6.690490394776058,1.158083581260971
2021-12-20,1.4419225237031883,6.789320354702285,1.1447604843092103
2021-12-21,1.461322030023843,6.8806633089656914,1.161670550106143
2021-12-22,1.4724528346422487,6.933072919827358,1.1772995695637385
2021-12-23,1.4861278924972454,6.997462196727073,1.1862669916766684
2021-12-27,1.4845377948827119,6.989975191064252,1.1972841661225941
2021-12-28,1.483583760577326,6.985483101910942,1.1960031197832572
2021-12-29,1.486128013813917,6.973503435872894,1.1952345115271692
2021-12-30,1.489000071981941,6.98698027455474,1.1931847591941733
2021-12-31,1.502083865473275,7.048374634944944,1.1954906817000082
2022-01-03,1.5075089183388704,7.073831139664838,1.205995418062685
2022-01-04,1.5001691194500968,7.039389885416409,1.2103510929015158
2022-01-05,1.4937868761731437,7.009441862765123,1.204458103812938
2022-01-06,1.4902766910642145,7.025913046734564,1.19933391845559
2022-01-07,1.4753485962993949,6.955534508037742,1.2021521813071032
2022-01-10,1.4613733251341319,7.021420957581254,1.1901102284322502
2022-01-11,1.4766447133086518,7.094794984009505,1.2013835730510152
2022-01-12,1.4644899956232291,7.036395540128813,1.2139380617466877
2022-01-13,1.4648016032277276,7.037892712772612,1.20394576346726
2022-01-14,1.4872411551939375,6.930078003317847,1.204201933640099
2022-01-18,1.485312967767829,6.939062752846383,1.1857545535934195
2022-01-19,1.478581971601244,6.907616986329383,1.1872918678431663
2022-01-20,1.4599914614985698,6.820766121219286,1.1819114145754084
2022-01-21,1.4789024428265414,6.732418083465392,1.167051003373901
2022-01-24,1.4953493119651273,6.6575468843933425,1.1519344219995544
2022-01-25,1.4886225686135184,6.687495478266546,1.1391237631310427
2022-01-26,1.4832893983348312,6.6635367174123665,1.1442480462259614
2022-01-27,1.4896224983055193,6.691987567419856,1.1401486392975406
2022-01-28,1.4682896900379618,6.596151952781223,1.1450166544820495
2022-01-31,1.485456945981931,6.5190296862509856,1.1614143799333039
2022-02-01,1.4899916835095959,6.499128679599687,1.1749936470579037
2022-02-02,1.4660221977117989,6.603680117240458,1.1785806159030756
2022-02-03,1.4682895664756312,6.593466780738772,1.1596207977731472
2022-02-04,1.4673147380386424,6.5890892389629805,1.1578273133505612
2022-02-07,1.4754268272603852,6.5526612808631794,1.15859601934422
2022-02-08,1.5007365060224118,6.440256010069124,1.1650013487784758
2022-02-09,1.4838633455875079,6.512665438682123,1.1849859453373315
2022-02-10,1.5240992388101835,6.689260481591599,1.1716628483855709
2022-02-11,1.5405427704651373,6.761431022509362,1.1398924691247014
2022-02-14,1.4978373823217057,6.573997384341615,1.1275941506018679
2022-02-15,1.503798275283242,6.54783506845874,1.1588521895170592
2022-02-16,1.4749873768542006,6.673283417607796,1.163464034528729
2022-02-17,1.4816106052923046,6.703248881177589,1.1411735154640383
2022-02-18,1.5173643917166502,6.865009689308126,1.1360492323691196
2022-02-22,1.5320927496479533,6.931645179410543,1.1086344302095104
2022-02-23,1.5603389310604368,7.059439340220707,1.0978734259364236
2022-02-24,1.5184183735490175,6.869778217903536,1.077632659204729
2022-02-25,1.4674412474131673,7.100413961543054,1.1065846778765145
2022-02-28,1.5279108361856775,6.807823635950135,1.069433845347887
2022-03-01,1.4969860520422398,6.945613401846374,1.0253651475641843
2022-03-02,1.5395162804189353,7.142942243884528,1.0461184501166987
2022-03-03,1.619848984672469,7.515664425570001,1.0163976277136837
2022-03-04,1.6801624145403506,7.235826302676214,0.9633615078170509
2022-03-07,1.6309644029403878,7.447703596974438,0.9274917216277606
2022-03-08,1.5167180723205607,6.926004407240793,0.9546502558769602
2022-03-09,1.471448634860838,7.1327246468695344,1.0215219108086024
2022-03-10,1.484002428552045,7.071871178014704,0.9910325778870701
2022-03-11,1.5157333695415793,6.920660423424417,0.9825774961198185
2022-03-14,1.5304379987559957,6.853520814644728,1.003586968845172
2022-03-15,1.6035739517102792,6.526007530030463,1.0133230969517606
2022-03-16,1.6055088839970086,6.518133005341515,1.0617473718367236
2022-03-17,1.6109263401247913,6.4961389198877,1.0630285159136312
2022-03-18,1.6368529270979622,6.600689144501461,1.0666154847588032
2022-03-21,1.6128754972964532,6.50399899110786,1.0494491510514607
2022-03-22,1.5756193591289556,6.654236182670478,1.0648220003362172
2022-03-23,1.561648325821412,6.713239364375319,1.040225461028121
2022-03-24,1.5601232436885788,6.706683316359415,1.0494491510514607
2022-03-25,1.5722998037341525,6.654338520883374,1.0504740272179587
2022-03-28,1.6240502565058628,6.435318566461136,1.0586728410748005
2022-03-29,1.6073075227322104,6.501661849296923,1.0935178488351636
2022-03-30,1.5658310697157114,6.669436757587736,1.0822445042163988
2022-03-31,1.5475662296473511,6.5916402455122025,1.0543172639735405
2022-04-01,1.5449640398559472,6.580556584841093,1.0666154847588032
2022-04-04,1.5775676365081843,6.719427009721265,1.0684089691813892
2022-04-05,1.6092581066250988,6.854408100817738,1.0458621822062888
2022-04-06,1.6080512121557902,6.849267503922061,1.0248527094809352
2022-04-07,1.6076494148092995,6.847556104752882,1.0256213177370235
2022-04-08,1.5968086039202647,6.893731010861057,1.0258775856474331
2022-04-11,1.5863692364726485,6.938799775477381,1.0189598181299284
2022-04-12,1.5678996217186107,6.858013439130218,1.0122982207852627
2022-04-13,1.5769217929533967,6.897476534038344,1.0240841012248472
2022-04-14,1.5789059625231174,6.906155317671025,1.0181912098738404
2022-04-18,1.5677671925438768,6.857434192188974,1.0169100657969325
2022-04-19,1.545017584487455,6.7579271091941635,1.0240841012248472
2022-04-20,1.5305389570297887,6.821256814941522,1.038944414688784
2022-04-21,1.5065350888911189,6.714277147175593,1.0292082865821954
2022-04-22,1.5213946678376828,6.648051453480663,1.0130669267789216
2022-04-25,1.5738566398358005,6.877294986777809,1.0030746284994938
2022-04-26,1.5734401866919754,6.87911476568636,0.9684857909119697
2022-04-27,1.5430617001989078,7.011930170276363,0.9687420588223795
2022-04-28,1.5198396298749512,7.1174551376187845,0.9874456090418982
2022-04-29,1.5194393178184473,7.115580464102442,0.9725851978403907
2022-05-02,1.507427970599965,7.17182996785893,0.9723290276675515
2022-05-03,1.540138244476593,7.01620560170636,0.9800154034411444
2022-05-04,1.487328997140143,7.256781756679912,1.0012811440769078
2022-05-05,1.5090045522809292,7.151025213632601,0.9669485743997935
2022-05-06,1.5507973165776867,7.349077042423823,0.9528567714543742
2022-05-09,1.5340713760498685,7.428339641237959,0.9264668454612627
2022-05-10,1.5319728151743557,7.438501373726093,0.9364591437406905
2022-05-11,1.5349108324220597,7.4527669306058275,0.9351780974013535
2022-05-12,1.4877217443504127,7.681893774743645,0.9333846129787675
2022-05-13,1.4861369179047914,7.690077071420527,0.9620804614777139
2022-05-16,1.5289263251123557,7.468661510510783,0.9610555853112159
2022-05-17,1.4762319793257106,7.7260684409391285,0.9887266553812352
2022-05-18,1.4607801481869556,7.8069377803029765,0.9546502558769602
2022-05-19,1.4584523065141421,7.794496951938347,0.9646426518939586
2022-05-20,1.4959675690970713,7.594001811612021,0.9661798684061348
2022-05-23,1.4882324436371044,7.633267740880454,0.9910325778870701
2022-05-24,1.4921000801347113,7.613430312233566,0.9859082947921513
2022-05-25,1.4638669976107919,7.757489420035499,0.9884704852083961
2022-05-26,1.49179628303061,7.609483394551622,1.0071740354279146
2022-05-27,1.483975975150735,7.649373896779778,1.0263900237306822
2022-05-31,1.4593982096635227,7.776063628222339,1.0210094727253536
2022-06-01,1.4195524404957038,7.563754722871649,1.0040994069284208
2022-06-02,1.3994544650460439,7.670842106465904,1.0315142090880303
2022-06-03,1.3881713958288593,7.608996119616663,1.0169100657969325
2022-06-06,1.389559252091581,7.601388850838927,1.0251088796537744
2022-06-07,1.409682638488014,7.711471011613809,1.0261337558202723
2022-06-08,1.4511123723358017,7.938106555574796,1.0112734423563357
2022-06-09,1.4980813546599534,8.19504378084004,0.9815527176908913
2022-06-10,1.5530420121583752,8.49569834343925,0.9497822406924511
2022-06-13,1.5673937566689164,8.417189139496843,0.9149372329320881
2022-06-14,1.5288513357255287,8.210209339051506,0.906482248902407
2022-06-15,1.4854109216697027,8.443492252072055,0.9287727679670976
2022-06-16,1.4778193711317993,8.40033974981635,0.9023828419739862
2022-06-17,1.487421162138879,8.454919022657002,0.906994686985656
2022-06-21,1.478962825241913,8.502998581661908,0.9011016978970784
2022-06-22,1.4848837256027634,8.537039604540382,0.8959775125397303
2022-06-23,1.4350039912151837,8.250266128214573,0.8923905436945584
2022-06-24,1.4226469576608838,8.321310401263542,0.9223674385328418
2022-06-27,1.409492833478495,8.398251169870251,0.9144247948488391
2022-06-28,1.421451169660256,8.46950311840292,0.9059698108191582
2022-06-29,1.4323979024458786,8.534727580166397,0.8982834350455653
2022-06-30,1.4344565055043643,8.546993457036134,0.8913656675280605
2022-07-01,1.4844189823763585,8.844687364996144,0.8900846211887234
2022-07-05,1.4835335347103438,8.839411558180855,0.8590827524463714
2022-07-06,1.4609819612654167,8.705041397816954,0.8595951905296203
2022-07-07,1.4609819612654167,8.705041397816954,0.8726621173085418
2022-07-08,1.431813783359944,8.878835601234842,0.8726621173085418
2022-07-11,1.4352454107036456,8.900115501864049,0.8552396134283603
2022-07-12,1.4317972946826296,8.878733353123488,0.8531898610953645
2022-07-13,1.4545311549574411,9.01970853460821,0.8552396134283603
2022-07-14,1.4217653849103375,8.816524371292356,0.8416602485661898
2022-07-15,1.4302308258276122,8.764029236052027,0.8606200666961182
2022-07-18,1.4890653899321433,9.124549951024113,0.8657443497910371
2022-07-19,1.4717113087109157,9.230890600687882,0.9013579658074883
2022-07-20,1.4899119501703564,9.116732253748495,0.8908532294448115
2022-07-21,1.4810233098664032,9.17112161128184,0.9018704038907372
