,MLP,LSTM,BuyAndHold
2020-11-23,1.0570155260642906,0.6024541446861664,1.6876939783771376
2020-11-24,1.055507560017648,0.6033136215551851,1.7146956751619318
2020-11-25,1.0583784477241698,0.6016726615801841,1.7122494453812807
2020-11-27,1.0535647262976955,0.6044091917778655,1.7169066132400894
2020-11-30,1.0651640294470817,0.597754901569856,1.7090977711674065
2020-12-01,1.0674258900213855,0.5964855775900935,1.7279142165787624
2020-12-02,1.067222880977313,0.5965990205635511,1.7315834176916534
2020-12-03,1.0763863410848071,0.5914764623589351,1.7312540954430142
2020-12-04,1.0743854542118851,0.5925759537255605,1.7461191045449558
2020-12-07,1.0773722712330256,0.5909285785326374,1.7428732562268499
2020-12-08,1.0867967050419018,0.596097792018873,1.7477184851779506
2020-12-09,1.0862064676999603,0.5964215316609479,1.7324301232812238
2020-12-10,1.0875639055173367,0.5971668827210355,1.7314892435874218
2020-12-11,1.0972378135472143,0.6024786970177631,1.7293253925613798
2020-12-14,1.112174797458878,0.5942769977203416,1.7139430001185072
2020-12-15,1.1139515678196394,0.5933276022134084,1.7372753522323245
2020-12-16,1.1201552378600945,0.5900233215100463,1.7400507607035294
2020-12-17,1.1157283381804008,0.5923551180010348,1.7497412186057308
2020-12-18,1.1120543119706994,0.5943057077230238,1.742826169174734
2020-12-21,1.114192446892497,0.5954483729456014,1.7370871475819472
2020-12-22,1.1132250338635286,0.5949313666459515,1.7337472687176954
2020-12-23,1.1175405392415632,0.5926250678885371,1.7352526188045445
2020-12-24,1.127258024387164,0.587471943601855,1.7419794635851635
2020-12-28,1.1250851677056162,0.588604330606659,1.7571267078836286
2020-12-29,1.1265638854133657,0.5878307183757724,1.7537397419672611
2020-12-30,1.1328712758551276,0.5845395798061236,1.7560447105915649
2020-12-31,1.1172689436685594,0.592590080242237,1.7658764296501137
2021-01-04,1.1098751709347816,0.5886684851755956,1.7415561107903785
2021-01-05,1.1031742853131175,0.5851143916238697,1.7530812410280683
2021-01-06,1.1195047120647557,0.576452870193436,1.763665491571956
2021-01-07,1.12588981535752,0.5731650670426953,1.7897732521569782
2021-01-08,1.1185337510917899,0.5769098731600671,1.7999812369581965
2021-01-11,1.1183572127330688,0.5768188193836047,1.788220958576099
2021-01-12,1.1155334007039306,0.5753623724610439,1.7885031937726226
2021-01-13,1.1193966398822082,0.577354928181559,1.793019100475084
2021-01-14,1.1113218297220349,0.5815196998755291,1.7868096390353958
2021-01-15,1.1026281702266554,0.5769705817664772,1.7739204198672045
2021-01-19,1.0874544887917235,0.5690306723378507,1.787797462223228
2021-01-20,1.0884141299487609,0.5685285223550971,1.8124000162794869
2021-01-21,1.0847166560858235,0.5704598822060036,1.813999396912482
2021-01-22,1.0803982278111564,0.5681887913445697,1.8078370225249096
2021-01-25,1.081994316627169,0.5690281853308836,1.81503430715243
2021-01-26,1.0555953230321469,0.582911595982026,1.812352929227371
2021-01-27,1.0466646144375844,0.5779799583681408,1.7681343112223016
2021-01-28,1.0674570785527737,0.5894617906359927,1.783093350870389
2021-01-29,1.0499878777770473,0.5798151017178768,1.747671398125835
2021-02-01,1.0350834298076785,0.5715846981119759,1.7762724755436239
2021-02-02,1.0358943343115825,0.5711369075351836,1.80148644348696
2021-02-03,1.0476246936050115,0.5646694128214704,1.802897763027663
2021-02-04,1.0517329959777049,0.5624550390074102,1.823313589072014
2021-02-05,1.059652326810766,0.5582198694827714,1.8304637866474185
2021-02-08,1.0587604225893528,0.5586897204381002,1.844246798457296
2021-02-09,1.0583279566841581,0.5589179252807797,1.842694504876417
2021-02-10,1.060111847611422,0.5579758273141745,1.8419418298329924
2021-02-11,1.065409410602291,0.5551875252126187,1.8450465605528366
2021-02-12,1.0645715336873631,0.5556241449816975,1.854266578608137
2021-02-16,1.0647067256802325,0.555553585199598,1.8528083155734036
2021-02-17,1.0692205215470965,0.5579088398591318,1.8530436072758971
2021-02-18,1.0712376349807182,0.5589613499755556,1.845187678151098
2021-02-19,1.0630838206679711,0.5632159307584508,1.8417066816885848
2021-02-22,1.0619619812708267,0.5626215864481149,1.8276883781762137
2021-02-23,1.0503032010875084,0.5564448291644514,1.829617081057848
2021-02-24,1.0251147478212177,0.5697895324464802,1.8497035848535597
2021-02-25,1.01974581077249,0.5727737487376137,1.8053438492502285
2021-02-26,0.9950113988544534,0.5588808533832489,1.7958885394924347
2021-03-01,0.9873521552240164,0.5631829192906114,1.8394486565583112
2021-03-02,0.974171192703302,0.5707013035997962,1.8252892354476784
2021-03-03,0.9862325289905055,0.5777672283508262,1.800921973093913
2021-03-04,0.9680520428228353,0.5671165057327868,1.7786245312200435
2021-03-05,0.97277830696366,0.5698853056383155,1.8114121930916547
2021-03-08,0.9864869029258927,0.5618543623659539,1.8025684407790237
2021-03-09,0.9925288588895574,0.5584131617728801,1.8279706133727371
2021-03-10,1.0027341306393867,0.5526715069952555,1.8391664213617878
2021-03-11,1.004308069929506,0.5518040074529444,1.8580768973192896
2021-03-12,1.0104008481108473,0.5484564097210831,1.8609934233887562
2021-03-15,1.0089792205279724,0.5492280844099177,1.8722834054820383
2021-03-16,1.012279410815455,0.5474316577314438,1.8696491146090952
2021-03-17,0.9975045554296197,0.5554217674681364,1.8757644019445516
2021-03-18,0.9993577070253892,0.5564536231414825,1.8483864394170881
2021-03-19,0.9914587157021512,0.5520553758371595,1.8449525300066905
2021-03-22,0.9991836831335128,0.5563567246791331,1.8595351603540229
2021-03-23,0.9940631667026809,0.559207885880234,1.8450465605528366
2021-03-24,0.9917449248793635,0.5579037644195459,1.8355912507950427
2021-03-25,0.9756941926191239,0.5488744629076,1.8398720093530965
2021-03-26,0.9752031855921782,0.5491506777505677,1.8696491146090952
2021-03-29,0.9727973710275905,0.550505425887371,1.8687082349152933
2021-03-30,0.9766024881935351,0.5483521124550197,1.8640981541086001
2021-03-31,0.9870602486296632,0.5424801890306725,1.871389612840352
2021-04-01,1.00122498476007,0.5346953666307628,1.8914290295839478
2021-04-05,1.0006112634349649,0.5350231190879339,1.9185718439670036
2021-04-06,1.0018632039945148,0.534353711129459,1.917395816128794
2021-04-07,0.9971988619899921,0.5318659378983869,1.9197948152992437
2021-04-08,1.0044222998740746,0.5280132454099483,1.9287327417161062
2021-04-09,1.0048357209138743,0.5277959147264571,1.9427039581763614
2021-04-12,1.0077785810228537,0.5262501600216799,1.9435035767138162
2021-04-13,1.0044222998740746,0.5280027706892236,1.9491955112544874
2021-04-14,1.0152209761901336,0.5223261434226147,1.9427039581763614
2021-04-15,1.01879621462211,0.5204867010294931,1.9635902240676135
2021-04-16,1.01381029750388,0.5230339263874481,1.9705052734986104
2021-04-19,1.006440937579538,0.526835846002667,1.960861759090439
2021-04-20,0.9970285948687534,0.521908821127438,1.9466083074336602
2021-04-21,1.0058845794318034,0.5265446124046507,1.9648131953998533
2021-04-22,1.0164301150459825,0.5210244015612715,1.9473609824770848
2021-04-23,1.0187141790062952,0.5198535851515317,1.9677768085214358
2021-04-26,1.0183982867762151,0.5200147861161524,1.9721986846777513
2021-04-27,1.0180095020432782,0.5202133074730404,1.9715871272325884
2021-04-28,1.0244485869726254,0.5169228689638985,1.9708344521891639
2021-04-29,1.0178151467533627,0.5202700129717543,1.9833003185625702
2021-04-30,1.0156282975145607,0.5191521753315227,1.9704581864464945
2021-05-03,1.0094587807000701,0.5223058075046567,1.9746918579524324
2021-05-04,1.009313620810445,0.5222307000759856,1.9626964314259272
2021-05-05,1.0011141502083605,0.5179881978601325,1.9629786666224507
2021-05-06,1.008372438080958,0.5142326746224534,1.9789255294583705
2021-05-07,0.9985677978936508,0.5192326787447645,1.9932731552193808
2021-05-10,0.9896675477974701,0.5238606075731188,1.9738920958568922
2021-05-11,1.0108235073474414,0.5350590891726269,1.9562987653358617
2021-05-12,0.9988271836076432,0.5287090765275113,1.9144792900593275
2021-05-13,0.983401242576744,0.5205436649619624,1.9372000847279822
2021-05-14,0.9810495645247579,0.5217884784307595,1.9671183075822427
2021-05-17,0.9726069771627113,0.5262788171179745,1.9624141962294037
2021-05-18,0.9699731092272897,0.5277040062581371,1.9455263101415963
2021-05-19,0.9597197556015206,0.5221257734860861,1.9402577283957103
2021-05-20,0.9602723985969527,0.5224264332878329,1.960767728544293
2021-05-21,0.9699309127460434,0.5171718168840479,1.9596386442001135
2021-05-24,0.9678332330026258,0.5182903097889423,1.9793488822531558
2021-05-25,0.9696082306647176,0.5173397699058407,1.9750681236951018
2021-05-26,0.9701153628043029,0.5170691867815359,1.9786903813139627
2021-05-27,0.9719594413043849,0.5160862973160579,1.9797252915539107
2021-05-28,0.9711987782685496,0.5164901904755735,1.9834885232129478
2021-06-01,0.9728123293693501,0.5156320929016863,1.9819362296320686
2021-06-02,0.9691010985251322,0.5175992037921147,1.9852290214442043
2021-06-03,0.9602724689440382,0.5128838117151638,1.9776554710740148
2021-06-04,0.9594576376450424,0.5133190150517682,1.9956721543898304
2021-06-07,0.9595028830249035,0.5132948083406904,1.9939787432106895
2021-06-08,0.9579637111866344,0.5141182023374203,1.9940727737568353
2021-06-09,0.9598198079146789,0.5131220757597188,1.9908740124908455
2021-06-10,0.9614042251328093,0.5122750423424748,1.994731418254114
2021-06-11,0.9637130519671289,0.5110448060553926,1.99802421006625
2021-06-14,0.9618342980106958,0.5120410854451253,2.0028224955233207
2021-06-15,0.9565150301080876,0.514872845256829,1.998918002707936
2021-06-16,0.9568092286925587,0.5150312064508398,1.9878633123171474
2021-06-17,0.9696739427499715,0.5219560238574279,1.9872518984300702
2021-06-18,0.9559932851488819,0.5145920004157246,1.9605324368417996
2021-06-21,0.9514468380489873,0.512144739180459,1.9881926345657868
2021-06-22,0.9508867153450336,0.5124462419913924,1.9976479443235804
2021-06-23,0.9563983036071199,0.5094759694586806,1.9964719164853708
2021-06-24,0.9599158905977945,0.5076021413313512,2.008043990217091
2021-06-25,0.9619547454451087,0.506523997822636,2.0154294794949883
2021-06-28,0.962380444170062,0.5062998431822516,2.019710238053042
2021-06-29,0.9632318416199682,0.5058519305111405,2.0206040306947286
2021-06-30,0.9686762178925542,0.502992755669822,2.0223916159781012
2021-07-01,0.9760474518214052,0.49916518439463786,2.0338225721115593
2021-07-02,0.9735604714611865,0.5004370631416986,2.0492991386586636
2021-07-06,0.9775485423783634,0.4983870841666921,2.0440775004068077
2021-07-07,0.9697068245230104,0.5023850553439378,2.0524508128725376
2021-07-08,0.95940055309539,0.49704558921807906,2.0359864231376013
2021-07-09,0.9558473096889083,0.4952047272789111,2.057625364072278
2021-07-12,0.9524944339659409,0.4969417828642143,2.0652460014945833
2021-07-13,0.9537572355431503,0.4962829455578699,2.0580016298149473
2021-07-14,0.950491465621915,0.4979822730760532,2.0607300947921217
2021-07-15,0.957676199313988,0.5017465046813139,2.0536739277628633
2021-07-16,0.9719771348408295,0.5092390626245994,2.0381502741636432
2021-07-19,0.9578802721188598,0.5018534226736565,2.007714667968451
2021-07-20,0.9501152678802705,0.4977851752447879,2.0368331287271717
2021-07-21,0.9521831283672647,0.4967017800719088,2.053344605514224
2021-07-22,0.9615645590315182,0.4918080015835773,2.0578135687226555
2021-07-23,0.964133010479964,0.49049432486560746,2.0780882771687446
2021-07-26,0.9597361664872033,0.4927311811938593,2.083639094111154
2021-07-27,0.9592137211698178,0.4929994060532878,2.07413684085933
2021-07-28,0.9634800368664995,0.4908066818896522,2.0730077565151506
2021-07-29,0.9586042569883797,0.49329045451807874,2.082227918128537
2021-07-30,0.9605414563260674,0.49428732255284236,2.071690611078679
2021-08-02,0.9528704579331273,0.4903398851653337,2.067504026624857
2021-08-03,0.9483321915839006,0.4926752424869958,2.0840153598538236
2021-08-04,0.9542255052358961,0.489613562457238,2.0740897538072143
2021-08-05,0.9558817033343006,0.4887637664219767,2.086978972975406
2021-08-06,0.9552148788066495,0.4891047287675686,2.0906012305942667
2021-08-09,0.9563333638889581,0.4885320237616577,2.089142824001448
2021-08-10,0.9585917323010422,0.4873783619399386,2.0915890537820987
2021-08-11,0.9608286368268638,0.48624104891409603,2.0965283132793453
2021-08-12,0.9632591101618244,0.4850110731843428,2.101420629282562
2021-08-13,0.965732576908106,0.4837656567138998,2.106736298080564
2021-08-16,0.9591725043672553,0.48705180225428935,2.1121459974247117
2021-08-17,0.9695180975458353,0.4923051219439953,2.0977985152217866
2021-08-18,0.9680895695841673,0.4915797392676434,2.075171751099278
2021-08-19,0.9603762565094555,0.487663047517948,2.0782293947670065
2021-08-20,0.9520084574817599,0.4834140187157417,2.0947878150480888
2021-08-23,0.9536615785011062,0.4825745914300855,2.1130397900663977
2021-08-24,0.9556538095601422,0.4815664769049521,2.116708991179289
2021-08-25,0.950016226422724,0.4844073289191296,2.121130867335604
2021-08-26,0.9583666251990343,0.4801495128375312,2.1086179139100825
2021-08-27,0.9541066321313001,0.4780152214897508,2.127152124124915
2021-08-30,0.9530772793423192,0.47853093565087834,2.1366074338827086
2021-08-31,0.9534974311875569,0.47831998145023286,2.134302321700319
2021-09-01,0.9563542585954252,0.4768868599880846,2.1352432013941214
2021-09-02,0.9559341708563587,0.47709633709450455,2.141640723926101
2021-09-03,0.9590221010109591,0.4786374894153215,2.1406999877903847
2021-09-07,0.9602906616508847,0.479270614219458,2.133784938359388
2021-09-08,0.9645727291706783,0.4814077474982639,2.1309624428360676
2021-09-09,0.9719303336374571,0.48507984778289515,2.1214601895842438
2021-09-10,0.9741888718056495,0.4839526359726222,2.1052780350458304
2021-09-13,0.9793792414471187,0.486531081633786,2.1101702074909614
2021-09-14,0.987522607719712,0.4824856611949265,2.0989274560078806
2021-09-15,0.9893663849709284,0.48338649736737976,2.1163796689306493
2021-09-16,0.9798265836408931,0.48804747152271455,2.112428232621235
2021-09-17,0.963302627092495,0.4962779842967511,2.092059493629
2021-09-20,0.9638534256441083,0.49656174683124477,2.0567786584827075
2021-09-21,0.9543467987803492,0.49166408592519323,2.0556026306444974
2021-09-22,0.9657870614154821,0.48577024704142985,2.075877339090587
2021-09-23,0.9639704605395719,0.48668395845000184,2.1007619847852834
2021-09-24,0.9609427924130549,0.4882125504235167,2.096810548475869
2021-09-27,0.9417602791420264,0.4979583373751672,2.0902248212935115
2021-09-28,0.940138307003012,0.49710071514634663,2.0484993765631234
2021-09-29,0.9517763362209775,0.5032543550991606,2.0520274600777526
2021-09-30,0.9631096475091057,0.4972618355897023,2.026625287484039
2021-10-01,0.9756138428968227,0.503717859747647,2.0507574016933967
2021-10-04,0.9653881855536482,0.4984382644765072,2.024132114209358
2021-10-05,0.9694957616476625,0.4963174874355788,2.0453475587911636
2021-10-06,0.9775332515648857,0.49220282602207716,2.0540501935055326
2021-10-07,0.97609006746653,0.49292949111561096,2.071079053633516
2021-10-08,0.9688074728044729,0.49660723131645795,2.068021409965788
2021-10-11,0.9712498208407762,0.49785917014875114,2.0525919304707996
2021-10-12,0.9677909130193513,0.49608614642133886,2.0474173792710593
2021-10-13,0.9512176009343658,0.48759072616570953,2.0547088380028113
2021-10-14,0.9585186916739188,0.48384821327275684,2.0898954990448724
2021-10-15,0.9613021349158865,0.48244316603573295,2.1059365359850233
2021-10-18,0.9688601448044201,0.47865007114171965,2.112051966878566
2021-10-19,0.9725856031457901,0.47680956721584883,2.1286574742117637
2021-10-20,0.9751120618982003,0.47557097217554695,2.1368425820271164
2021-10-21,0.9739344940185144,0.476145282681208,2.1423933989695256
2021-10-22,0.9790302749418829,0.47365401446641503,2.1398061951486986
2021-10-25,0.9801436130343236,0.4731153824440557,2.1510020031377493
2021-10-26,0.9757757914799253,0.475223730177669,2.1534480893603143
2021-10-27,0.9851537324611729,0.47065647186545434,2.143851662004259
2021-10-28,0.9832910032904878,0.4697665543727547,2.1644556926989873
2021-10-29,0.981264628583924,0.46879845534552367,2.168548246606664
2021-11-01,0.98513073414218,0.4669514262555944,2.173017209815095
2021-11-02,0.9911847243141243,0.4640818382432091,2.181578726931203
2021-11-03,0.995730597518577,0.4619534184427498,2.194985329440325
2021-11-04,0.9992355562566002,0.4603273484248498,2.205052196643282
2021-11-05,1.0002764707230296,0.459847820456426,2.212813951663849
2021-11-08,0.9967927101559302,0.461449377376599,2.2151190638462386
2021-11-09,0.9889118525381088,0.4650976954309801,2.207404252319701
2021-11-10,0.9885082445498178,0.4649078735123431,2.1899520393969327
2021-11-11,0.9812281123728626,0.46148393568689944,2.190845832038619
2021-11-12,0.9809771477096073,0.4613659038459269,2.206980899524916
2021-11-15,0.9848861625430995,0.45952744495214737,2.207545369917963
2021-11-16,0.9825658627924013,0.4606100486646498,2.2163420351784784
2021-11-17,0.9858059382443413,0.4590911567835968,2.2111205404847083
2021-11-18,0.9841963626639535,0.4598407383051352,2.218411855658374
2021-11-19,0.9812489083204611,0.4612178614411765,2.214789741597599
2021-11-22,0.9826076475811595,0.46057921123656315,2.2081569273631256
2021-11-23,0.9800573720083655,0.4593838166000113,2.211214571030854
2021-11-24,1.0022255421020407,0.46977473745375886,2.216953592623641
2021-11-26,0.9894317182478675,0.46377786849598096,2.166807748375407
2021-11-29,1.008244696832324,0.47259610521413525,2.194467946099394
2021-11-30,0.9964796837620797,0.4781107380927008,2.152742501369006
2021-12-01,0.981123464343101,0.47074282731603284,2.1276225639718156
2021-12-02,0.9899250664780541,0.47496583412862875,2.1604102258434272
2021-12-03,1.0018439702334534,0.4692471466685536,2.1410293100390243
2021-12-06,1.0226586422722113,0.45949789852889283,2.166807748375407
2021-12-07,1.0253556088664229,0.4582861056282927,2.211826128476017
2021-12-08,1.018439155995532,0.46137743728294317,2.21765918061495
2021-12-09,1.0282048407039677,0.4569533471862825,2.2027001409668623
2021-12-10,1.0158726835026253,0.4624339871211448,2.2238215550025218
2021-12-13,1.0086951760536917,0.4657012502743956,2.1971493240244526
2021-12-14,0.9928394789908184,0.4583808842000374,2.1816256704252326
2021-12-15,1.0019446329908253,0.4625846136342688,2.215918682383693
2021-12-16,0.992005462060291,0.46717339767817534,2.195596886885488
2021-12-17,1.0031467069145008,0.4724202369466766,2.1738168283525496
2021-12-20,0.9852757491204857,0.4640041178911891,2.1494026225047542
2021-12-21,0.9753395135958397,0.4593247637064464,2.187694014266659
2021-12-22,0.9813192529498705,0.4565086752290196,2.2097563079961207
2021-12-23,0.9953757463860471,0.44996960939735986,2.223304171661591
2021-12-27,0.9946075274235554,0.4503168904997366,2.2551509538394
2021-12-28,0.9956456748568665,0.44984686055208484,2.2534104556081433
2021-12-29,0.9928426641142282,0.45111330062661326,2.255762511284563
2021-12-30,0.9903718681538684,0.45223594468809425,2.249411932246613
2021-12-31,0.9844544151112966,0.4495338435350765,2.2438140282520878
2022-01-03,0.9847826835190986,0.44968374154640667,2.257220774319296
2022-01-04,0.9655871276440725,0.4584490554896808,2.2564680992758714
2022-01-05,0.9663056272728838,0.45879019039793284,2.2124846294152096
2022-01-06,0.9701710242155105,0.4606254339784511,2.210838305288185
2022-01-07,0.9719948978052152,0.4614913870349845,2.2019945529755534
2022-01-10,0.9624043789298068,0.45693792500736347,2.1978549120157616
2022-01-11,0.9598547201376604,0.4557273779405934,2.219540796444468
2022-01-12,0.9466868670537706,0.46197931485680455,2.225420935635517
2022-01-13,0.9470115061733152,0.4618208922957209,2.1948912988941793
2022-01-14,0.9637503276536148,0.4699837682709532,2.195643973937604
2022-01-18,0.9737136147669274,0.4748424781333721,2.156835055276682
2022-01-19,0.9845288581403285,0.48011665412018995,2.1345376134028125
2022-01-20,1.0037051208034555,0.48946817590873476,2.11082885198824
2022-01-21,1.000192043405906,0.4877549839064579,2.0697149647030146
2022-01-24,1.011699930424882,0.49336693541591425,2.0769591928245648
2022-01-25,1.0140412071270524,0.49450868553052124,2.0530623703177007
2022-01-26,1.0087547949866216,0.49708666431517384,2.048311171912746
2022-01-27,1.0334170664207845,0.484933774135548,2.037632890822712
2022-01-28,1.0520942349148368,0.47616946193064535,2.087449412822307
2022-01-31,1.0593602354526106,0.4728809280221409,2.1251763341911647
2022-02-01,1.0695371989101363,0.4683380994703536,2.1398532822008143
2022-02-02,1.0447118925156982,0.47920881703622037,2.1604102258434272
2022-02-03,1.04995175369755,0.4768052953606484,2.110264381595193
2022-02-04,1.0536778914186777,0.47849741329884904,2.1208486321390807
2022-02-07,1.0453047410798195,0.47469498865756554,2.1133220252629212
2022-02-08,1.029884424173696,0.4676922966471125,2.130115737246497
2022-02-09,1.0116849541071935,0.47595706088023704,2.161539166629521
2022-02-10,0.99144587882296,0.4854787313845875,2.123341805413762
2022-02-11,0.9946733784642579,0.4870591327608701,2.080863685639949
2022-02-14,0.9786786617371833,0.4792270413160656,2.0740897538072143
2022-02-15,0.9775645196057218,0.4786814822289612,2.1074418860718724
2022-02-16,0.9570546413217454,0.4887245011196929,2.1098410288004077
2022-02-17,0.9636587733067532,0.49209693250484765,2.0655753237432224
2022-02-18,0.9741114907793023,0.4974346623601269,2.0513218720864437
2022-02-22,0.9918619941254291,0.5064990412554411,2.0290713737066044
2022-02-23,0.976263136229405,0.49853341033520143,1.992097127381171
2022-02-24,0.9547697085458874,0.48755768933825583,2.0234265262180493
2022-02-25,0.9528367909199342,0.48854474291039546,2.0679743229136722
2022-02-28,0.9380681947106915,0.4961169946401235,2.06378773845985
2022-03-01,0.9551823665419504,0.4870658067386965,2.0317998386837792
2022-03-02,0.9505997816001267,0.4894025546831949,2.0688681155553583
2022-03-03,0.9424770603130226,0.4935844203072295,2.0589425095087495
2022-03-04,0.9701682279151981,0.5080865546127696,2.0413491789877187
2022-03-07,0.9774007596312821,0.5118743019487646,1.9813717592390216
2022-03-08,0.9510988924111092,0.49809975779110094,1.966600780683226
2022-03-09,0.9467345263592715,0.5003854188203354,2.019522033402665
2022-03-10,0.9585426471910162,0.5066264624533332,2.0102549282952484
2022-03-11,0.9512969579562288,0.5104560864307471,1.9851820779501743
2022-03-14,0.9303548850842952,0.49921878721461044,1.970175951249971
2022-03-15,0.9097499276888708,0.48816238066860673,2.0135478636654702
2022-03-16,0.9210615064783417,0.4820927047467669,2.058142747413209
2022-03-17,0.9309175899593604,0.47693393314448634,2.0837331246573
2022-03-18,0.9307303941116063,0.4770298385746776,2.106030710089255
2022-03-21,0.9420836001811201,0.471210948278509,2.105607213736384
2022-03-22,0.9302730016808907,0.4771183680849465,2.1312917650847067
2022-03-23,0.9406072277764269,0.4718181507495901,2.104572447054522
2022-03-24,0.9358662866993422,0.46944004649337384,2.1279517426623693
2022-03-25,0.9424327724525523,0.46614623046314074,2.1386772543626047
2022-03-28,0.9544543369241228,0.460200122553386,2.153683237504722
2022-03-29,0.9485259113819102,0.4630585748182341,2.1811553741364174
2022-03-30,0.933910707850435,0.4701935357473493,2.167607510470947
2022-03-31,0.9316463699253189,0.4690535155653474,2.1342082911541733
2022-04-01,0.9234318477508509,0.46491777197313805,2.139382842353913
2022-04-04,0.935326916552542,0.4709065505692186,2.1582462312592994
2022-04-05,0.9262398068021632,0.4754816135033284,2.1304450594951363
2022-04-06,0.9216549698012526,0.47312800520574383,2.1097468546961764
2022-04-07,0.9241088073214381,0.47438767318244307,2.120189987641802
2022-04-08,0.9081350952218309,0.48258771635374803,2.114545140153247
2022-04-11,0.9116094252847199,0.4844339934327097,2.077994103064513
2022-04-12,0.9009406128167269,0.47876453095711025,2.0700441433935683
2022-04-13,0.912070831223342,0.48467918695006557,2.0942704317071574
2022-04-14,0.9124026639157581,0.4845028493301595,2.068397819266543
2022-04-18,0.8976751035592774,0.47668223981355295,2.069150350751882
2022-04-19,0.8968717552298648,0.4771088327751896,2.102549570068656
2022-04-20,0.8838773952717945,0.48402144193709434,2.1006679542391375
2022-04-21,0.8591539780879642,0.4975602699453047,2.0702323480439455
2022-04-22,0.8538517687890536,0.4944896111840618,2.0123247487751446
2022-04-25,0.8787083304889282,0.508884746241023,2.0247436716545204
2022-04-26,0.8760589389679716,0.5073504089813717,1.9658011621457714
2022-04-27,0.8540503508914964,0.4946046156733824,1.9717282448308502
2022-04-28,0.8220095583927136,0.5131603411562988,2.0212625316339214
2022-04-29,0.8272966955639139,0.5098597115142076,1.9454322795954504
2022-05-02,0.8234605594857495,0.5074955158820602,1.9579452330209726
2022-05-03,0.7986671466443052,0.4922154327068521,1.9670241334780112
2022-05-04,0.7703168578385035,0.5096876046004165,2.0262488781832837
2022-05-05,0.7661634682695132,0.5124357350078583,1.9543231189601973
2022-05-06,0.7908054078867025,0.5289170878296973,1.9437858119103397
2022-05-09,0.7892432982768817,0.5278722967123665,1.881268275392931
2022-05-10,0.801691201863697,0.5361978706766589,1.8849844199998522
2022-05-11,0.8028702241020587,0.5369864401560549,1.8552545453540548
2022-05-12,0.7832984531985941,0.5238961856298573,1.8525260803768802
2022-05-13,0.7799975510888347,0.5261039392866899,1.8976855780757518
2022-05-16,0.7961524525749172,0.5152075495496298,1.8896885313526912
2022-05-17,0.7641727635160377,0.5359023011416109,1.9288267722622523
2022-05-18,0.7593962148827559,0.5392520193287821,1.8513500525386704
2022-05-19,0.7590079118000492,0.5389762828721638,1.8397779788069504
2022-05-20,0.744828647411349,0.5289074982188405,1.840718714942667
2022-05-23,0.7501727157972471,0.5327023547272728,1.8751057574472731
2022-05-24,0.7568072186533188,0.5279911526008155,1.8616520678860347
2022-05-25,0.7716116332557196,0.5176627628380818,1.8781164576209712
2022-05-26,0.7909275190559729,0.5047040224833854,1.9148555558019968
2022-05-27,0.7864160478581204,0.5075828673914394,1.9627904619720733
2022-05-31,0.780046952883463,0.5116937238505999,1.9515946539830227
2022-06-01,0.7947376377790504,0.5020569561761008,1.9357889087453648
2022-06-02,0.8077791840775667,0.510295648704569,1.9722457717298671
2022-06-03,0.8053502634511357,0.5087612347816206,1.939881462653041
2022-06-06,0.8128270346393743,0.5040379590660242,1.9457145147919739
2022-06-07,0.8216278043940511,0.5094953587787754,1.9637782851599055
2022-06-08,0.8434150723616968,0.5230057485813351,1.942515753525984
2022-06-09,0.8682985039060114,0.5384360843300963,1.8910056767891625
2022-06-10,0.9016834714695867,0.5591382635110529,1.8352149850523731
2022-06-13,0.9040871274281423,0.5606287821478805,1.7646533147597883
2022-06-14,0.8912071868019967,0.5526418689308831,1.7599492034069493
2022-06-15,0.9204944765231212,0.5708030583457508,1.7850220537520234
2022-06-16,0.9188139302525488,0.5697609435092147,1.7263617794397976
2022-06-17,0.8954474618570586,0.5552712839153148,1.7295135972117575
2022-06-21,0.8939035699267641,0.556228658737265,1.7734970670724193
2022-06-22,0.9028578531897151,0.550656884401793,1.7704392798466053
2022-06-23,0.931050624534298,0.5334619920093601,1.7881738715239832
2022-06-24,0.9276779092569021,0.535394449131399,1.8440116503128885
2022-06-27,0.90874812707814,0.5463194697669492,1.8373317490262993
2022-06-28,0.9081068683031487,0.5467049804970379,1.799839975801849
2022-06-29,0.9156835360718659,0.5512663401225509,1.7985699174174934
2022-06-30,0.9061680529497333,0.5455377610353496,1.78356379071729
2022-07-01,0.9042283926936707,0.5443700329193372,1.8020980009321226
2022-07-05,0.9010016247767217,0.542427431059712,1.8059554066953911
2022-07-06,0.9143548006352841,0.5343884567912212,1.8124000162794869
2022-07-07,0.9136298517543281,0.5348121482439017,1.8392604519079336
2022-07-08,0.9032232883585452,0.5409038455706124,1.8378021888732003
2022-07-11,0.9113381054986419,0.5457634808941851,1.8168689794879183
2022-07-12,0.9160048487992026,0.5485582044471524,1.8005457073512434
2022-07-13,0.9182178446855724,0.5498834780540196,1.7913255457378574
2022-07-14,0.9006936810328315,0.5393889661959357,1.7869978436857734
2022-07-15,0.8934114358335619,0.5437500079044943,1.8211026509938562
2022-07-18,0.9174218852120597,0.5291367160708528,1.8063787594901763
2022-07-19,0.9230987760574091,0.5258624848498409,1.8549252231054154
2022-07-20,0.9325214463939315,0.5204946640211233,1.8664032662909895
2022-07-21,0.9242154949109456,0.5251307004825155,1.885454859846753
